2022-03-23 15:10:36,592 INFO: => creating model 
2022-03-23 15:10:41,180 INFO: cls num list:
2022-03-23 15:10:41,180 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-23 15:10:41,947 INFO: Epoch: [0][0/160], lr: 0.00200	Time 0.749 (0.749)	Data 0.467 (0.467)	Loss 6.3174 (6.3174)	Prec@1 7.812 (7.812)	
2022-03-23 15:12:57,782 INFO: Epoch: [18][80/160], lr: 0.01000	Time 0.032 (0.040)	Data 0.002 (0.009)	Loss 1.1619 (0.8243)	Prec@1 39.844 (55.662)	
2022-03-23 15:12:58,131 INFO: Epoch: [18][90/160], lr: 0.01000	Time 0.037 (0.040)	Data 0.003 (0.008)	Loss 1.3231 (0.8357)	Prec@1 37.500 (55.331)	
2022-03-23 15:12:58,483 INFO: Epoch: [18][100/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.007)	Loss 0.4943 (0.8297)	Prec@1 83.594 (55.739)	
2022-03-23 15:12:58,834 INFO: Epoch: [18][110/160], lr: 0.01000	Time 0.033 (0.039)	Data 0.002 (0.007)	Loss 0.8917 (0.8196)	Prec@1 72.656 (56.116)	
2022-03-23 15:12:59,187 INFO: Epoch: [18][120/160], lr: 0.01000	Time 0.034 (0.039)	Data 0.002 (0.007)	Loss 0.5414 (0.8144)	Prec@1 65.625 (56.166)	
2022-03-23 15:12:59,560 INFO: Epoch: [18][130/160], lr: 0.01000	Time 0.037 (0.039)	Data 0.002 (0.006)	Loss 0.9395 (0.8346)	Prec@1 63.281 (55.159)	
2022-03-23 15:12:59,923 INFO: Epoch: [18][140/160], lr: 0.01000	Time 0.041 (0.038)	Data 0.002 (0.006)	Loss 1.6359 (0.8518)	Prec@1 22.656 (54.521)	
2022-03-23 15:13:00,303 INFO: Epoch: [18][150/160], lr: 0.01000	Time 0.039 (0.038)	Data 0.002 (0.006)	Loss 1.2423 (0.8552)	Prec@1 42.188 (54.496)	
2022-03-23 15:13:00,934 INFO: Test: [0/100]	Time 0.229 (0.229)	Loss 0.4950 (0.4950)	Prec@1 87.000 (87.000)	Prec@5 99.000 (99.000)
2022-03-23 15:13:01,027 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 0.6792 (0.6272)	Prec@1 78.000 (79.364)	Prec@5 98.000 (98.909)
2022-03-23 15:13:01,104 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 0.8721 (0.6813)	Prec@1 71.000 (78.000)	Prec@5 98.000 (98.095)
2022-03-23 15:13:01,194 INFO: Test: [30/100]	Time 0.007 (0.016)	Loss 0.7956 (0.6820)	Prec@1 70.000 (77.871)	Prec@5 98.000 (98.226)
2022-03-23 15:13:01,283 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.6507 (0.6772)	Prec@1 80.000 (77.829)	Prec@5 99.000 (98.366)
2022-03-23 15:13:01,365 INFO: Test: [50/100]	Time 0.008 (0.013)	Loss 0.6439 (0.6766)	Prec@1 77.000 (77.745)	Prec@5 99.000 (98.451)
2022-03-23 15:13:01,441 INFO: Test: [60/100]	Time 0.008 (0.012)	Loss 0.6177 (0.6802)	Prec@1 79.000 (77.770)	Prec@5 100.000 (98.541)
2022-03-23 15:13:01,515 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.7034 (0.6820)	Prec@1 78.000 (77.676)	Prec@5 100.000 (98.535)
2022-03-23 15:13:01,589 INFO: Test: [80/100]	Time 0.009 (0.011)	Loss 0.7318 (0.6822)	Prec@1 76.000 (77.531)	Prec@5 100.000 (98.543)
2022-03-23 15:13:01,672 INFO: Test: [90/100]	Time 0.007 (0.011)	Loss 0.6528 (0.6804)	Prec@1 78.000 (77.407)	Prec@5 100.000 (98.516)
2022-03-23 15:13:01,797 INFO: val Results: Prec@1 77.320 Prec@5 98.540 Loss 0.68378
2022-03-23 15:13:01,797 INFO: val Class Accuracy: [0.872,0.956,0.651,0.806,0.691,0.688,0.753,0.681,0.786,0.848]
2022-03-23 15:13:01,797 INFO: Best Prec@1: 77.320

2022-03-23 15:13:02,297 INFO: Epoch: [19][0/160], lr: 0.01000	Time 0.490 (0.490)	Data 0.449 (0.449)	Loss 1.1863 (1.1863)	Prec@1 41.406 (41.406)	
2022-03-23 15:13:02,668 INFO: Epoch: [19][10/160], lr: 0.01000	Time 0.035 (0.078)	Data 0.001 (0.044)	Loss 1.5840 (0.9224)	Prec@1 27.344 (51.918)	
2022-03-23 15:13:03,041 INFO: Epoch: [19][20/160], lr: 0.01000	Time 0.036 (0.059)	Data 0.002 (0.024)	Loss 0.4671 (0.7771)	Prec@1 62.500 (56.176)	
2022-03-23 15:13:03,418 INFO: Epoch: [19][30/160], lr: 0.01000	Time 0.038 (0.052)	Data 0.002 (0.017)	Loss 0.4819 (0.7526)	Prec@1 68.750 (57.107)	
2022-03-23 15:13:03,808 INFO: Epoch: [19][40/160], lr: 0.01000	Time 0.034 (0.049)	Data 0.002 (0.013)	Loss 0.4484 (0.7199)	Prec@1 69.531 (57.812)	
2022-03-23 15:13:04,158 INFO: Epoch: [19][50/160], lr: 0.01000	Time 0.032 (0.046)	Data 0.002 (0.011)	Loss 0.8019 (0.7525)	Prec@1 69.531 (57.736)	
2022-03-23 15:13:04,515 INFO: Epoch: [19][60/160], lr: 0.01000	Time 0.042 (0.044)	Data 0.002 (0.010)	Loss 0.4767 (0.7522)	Prec@1 64.062 (58.376)	
2022-03-23 15:13:04,875 INFO: Epoch: [19][70/160], lr: 0.01000	Time 0.036 (0.043)	Data 0.002 (0.009)	Loss 1.8010 (0.7736)	Prec@1 24.219 (57.515)	
2022-03-23 15:13:05,238 INFO: Epoch: [19][80/160], lr: 0.01000	Time 0.038 (0.042)	Data 0.002 (0.008)	Loss 1.7869 (0.8017)	Prec@1 18.750 (56.424)	
2022-03-23 15:13:05,599 INFO: Epoch: [19][90/160], lr: 0.01000	Time 0.034 (0.042)	Data 0.002 (0.008)	Loss 1.5024 (0.8141)	Prec@1 29.688 (56.499)	
2022-03-23 15:13:05,950 INFO: Epoch: [19][100/160], lr: 0.01000	Time 0.027 (0.041)	Data 0.003 (0.007)	Loss 0.5830 (0.7992)	Prec@1 60.156 (56.830)	
2022-03-23 15:13:06,345 INFO: Epoch: [19][110/160], lr: 0.01000	Time 0.032 (0.041)	Data 0.002 (0.007)	Loss 0.5671 (0.8319)	Prec@1 81.250 (55.659)	
2022-03-23 15:13:06,711 INFO: Epoch: [19][120/160], lr: 0.01000	Time 0.037 (0.041)	Data 0.002 (0.007)	Loss 1.7879 (0.8408)	Prec@1 25.781 (55.708)	
2022-03-23 15:13:07,066 INFO: Epoch: [19][130/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.006)	Loss 0.5785 (0.8366)	Prec@1 55.469 (55.952)	
2022-03-23 15:13:07,416 INFO: Epoch: [19][140/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.006)	Loss 0.4217 (0.8350)	Prec@1 65.625 (55.857)	
2022-03-23 15:13:07,766 INFO: Epoch: [19][150/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.006)	Loss 0.4835 (0.8434)	Prec@1 68.750 (55.433)	
2022-03-23 15:13:08,420 INFO: Test: [0/100]	Time 0.253 (0.253)	Loss 0.9921 (0.9921)	Prec@1 66.000 (66.000)	Prec@5 94.000 (94.000)
2022-03-23 15:13:08,510 INFO: Test: [10/100]	Time 0.007 (0.031)	Loss 0.8966 (0.8954)	Prec@1 66.000 (68.818)	Prec@5 98.000 (97.091)
2022-03-23 15:13:08,593 INFO: Test: [20/100]	Time 0.007 (0.020)	Loss 0.7988 (0.9119)	Prec@1 74.000 (69.000)	Prec@5 98.000 (96.714)
2022-03-23 15:13:08,688 INFO: Test: [30/100]	Time 0.010 (0.017)	Loss 0.9202 (0.8883)	Prec@1 66.000 (69.645)	Prec@5 99.000 (97.323)
2022-03-23 15:13:08,773 INFO: Test: [40/100]	Time 0.009 (0.015)	Loss 0.9321 (0.9057)	Prec@1 70.000 (69.146)	Prec@5 98.000 (97.415)
2022-03-23 15:13:08,863 INFO: Test: [50/100]	Time 0.007 (0.014)	Loss 1.0906 (0.9071)	Prec@1 63.000 (69.039)	Prec@5 98.000 (97.412)
2022-03-23 15:13:08,934 INFO: Test: [60/100]	Time 0.007 (0.013)	Loss 1.0199 (0.9117)	Prec@1 65.000 (68.869)	Prec@5 97.000 (97.377)
2022-03-23 15:13:09,030 INFO: Test: [70/100]	Time 0.011 (0.012)	Loss 0.9282 (0.9173)	Prec@1 73.000 (68.704)	Prec@5 93.000 (97.254)
2022-03-23 15:13:09,120 INFO: Test: [80/100]	Time 0.007 (0.012)	Loss 0.6902 (0.9216)	Prec@1 76.000 (68.728)	Prec@5 99.000 (97.259)
2022-03-23 15:13:09,192 INFO: Test: [90/100]	Time 0.007 (0.011)	Loss 1.1192 (0.9187)	Prec@1 68.000 (68.934)	Prec@5 94.000 (97.286)
2022-03-23 15:13:09,316 INFO: val Results: Prec@1 68.840 Prec@5 97.270 Loss 0.92288
2022-03-23 15:13:09,317 INFO: val Class Accuracy: [0.913,0.980,0.725,0.430,0.691,0.863,0.353,0.798,0.486,0.645]
2022-03-23 15:13:09,317 INFO: Best Prec@1: 77.320

2022-03-23 15:13:09,812 INFO: Epoch: [20][0/160], lr: 0.01000	Time 0.480 (0.480)	Data 0.451 (0.451)	Loss 1.6950 (1.6950)	Prec@1 21.094 (21.094)	
2022-03-23 15:13:10,161 INFO: Epoch: [20][10/160], lr: 0.01000	Time 0.036 (0.075)	Data 0.001 (0.044)	Loss 0.4383 (0.9751)	Prec@1 60.156 (53.622)	
2022-03-23 15:13:10,509 INFO: Epoch: [20][20/160], lr: 0.01000	Time 0.037 (0.056)	Data 0.002 (0.024)	Loss 1.6811 (1.0178)	Prec@1 21.094 (49.516)	
2022-03-23 15:13:10,862 INFO: Epoch: [20][30/160], lr: 0.01000	Time 0.035 (0.049)	Data 0.002 (0.017)	Loss 0.9838 (0.9680)	Prec@1 65.625 (52.117)	
2022-03-23 15:13:11,215 INFO: Epoch: [20][40/160], lr: 0.01000	Time 0.034 (0.046)	Data 0.002 (0.014)	Loss 0.6650 (0.9669)	Prec@1 71.094 (51.963)	
2022-03-23 15:13:11,565 INFO: Epoch: [20][50/160], lr: 0.01000	Time 0.035 (0.044)	Data 0.002 (0.012)	Loss 0.6802 (0.9379)	Prec@1 63.281 (53.094)	
2022-03-23 15:13:11,935 INFO: Epoch: [20][60/160], lr: 0.01000	Time 0.041 (0.043)	Data 0.003 (0.010)	Loss 1.0627 (0.8945)	Prec@1 64.062 (53.868)	
2022-03-23 15:13:12,331 INFO: Epoch: [20][70/160], lr: 0.01000	Time 0.041 (0.042)	Data 0.002 (0.009)	Loss 0.5874 (0.8616)	Prec@1 60.938 (54.632)	
2022-03-23 15:13:12,688 INFO: Epoch: [20][80/160], lr: 0.01000	Time 0.029 (0.041)	Data 0.002 (0.008)	Loss 0.9542 (0.8872)	Prec@1 32.812 (53.424)	
2022-03-23 15:13:13,037 INFO: Epoch: [20][90/160], lr: 0.01000	Time 0.037 (0.041)	Data 0.002 (0.008)	Loss 0.4606 (0.8763)	Prec@1 63.281 (53.889)	
2022-03-23 15:13:13,418 INFO: Epoch: [20][100/160], lr: 0.01000	Time 0.043 (0.041)	Data 0.002 (0.007)	Loss 0.6692 (0.8609)	Prec@1 64.844 (54.401)	
2022-03-23 15:13:13,778 INFO: Epoch: [20][110/160], lr: 0.01000	Time 0.036 (0.040)	Data 0.002 (0.007)	Loss 0.6815 (0.8763)	Prec@1 65.625 (53.899)	
2022-03-23 15:13:14,147 INFO: Epoch: [20][120/160], lr: 0.01000	Time 0.041 (0.040)	Data 0.003 (0.007)	Loss 0.4443 (0.8720)	Prec@1 60.938 (54.003)	
2022-03-23 15:13:14,516 INFO: Epoch: [20][130/160], lr: 0.01000	Time 0.043 (0.040)	Data 0.002 (0.006)	Loss 0.5573 (0.8608)	Prec@1 71.094 (54.371)	
2022-03-23 15:13:14,875 INFO: Epoch: [20][140/160], lr: 0.01000	Time 0.037 (0.039)	Data 0.002 (0.006)	Loss 1.3627 (0.8459)	Prec@1 34.375 (54.898)	
2022-03-23 15:13:15,232 INFO: Epoch: [20][150/160], lr: 0.01000	Time 0.037 (0.039)	Data 0.002 (0.006)	Loss 0.4886 (0.8407)	Prec@1 60.938 (54.982)	
2022-03-23 15:13:15,873 INFO: Test: [0/100]	Time 0.235 (0.235)	Loss 0.9842 (0.9842)	Prec@1 66.000 (66.000)	Prec@5 97.000 (97.000)
2022-03-23 15:13:15,953 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 0.8272 (0.8514)	Prec@1 72.000 (69.636)	Prec@5 98.000 (98.273)
2022-03-23 15:13:16,024 INFO: Test: [20/100]	Time 0.007 (0.018)	Loss 0.8518 (0.8642)	Prec@1 70.000 (69.619)	Prec@5 98.000 (97.762)
2022-03-23 15:13:16,111 INFO: Test: [30/100]	Time 0.012 (0.015)	Loss 0.8196 (0.8366)	Prec@1 69.000 (70.419)	Prec@5 97.000 (97.903)
2022-03-23 15:13:16,193 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.6615 (0.8262)	Prec@1 81.000 (71.024)	Prec@5 98.000 (98.073)
2022-03-23 15:13:16,269 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.8707 (0.8354)	Prec@1 68.000 (71.020)	Prec@5 99.000 (98.157)
2022-03-23 15:13:16,340 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 0.6888 (0.8253)	Prec@1 76.000 (71.574)	Prec@5 100.000 (98.197)
2022-03-23 15:13:16,412 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.6702 (0.8188)	Prec@1 74.000 (71.901)	Prec@5 98.000 (98.211)
2022-03-23 15:13:16,486 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 0.8740 (0.8217)	Prec@1 70.000 (71.778)	Prec@5 99.000 (98.185)
2022-03-23 15:13:16,557 INFO: Test: [90/100]	Time 0.007 (0.010)	Loss 0.7720 (0.8256)	Prec@1 77.000 (71.736)	Prec@5 99.000 (98.121)
2022-03-23 15:13:16,686 INFO: val Results: Prec@1 71.820 Prec@5 98.130 Loss 0.82338
2022-03-23 15:13:16,686 INFO: val Class Accuracy: [0.752,0.983,0.872,0.706,0.608,0.648,0.671,0.598,0.721,0.623]
2022-03-23 15:13:16,686 INFO: Best Prec@1: 77.320

2022-03-23 15:13:17,200 INFO: Epoch: [21][0/160], lr: 0.01000	Time 0.499 (0.499)	Data 0.470 (0.470)	Loss 0.5064 (0.5064)	Prec@1 80.469 (80.469)	
2022-03-23 15:13:17,587 INFO: Epoch: [21][10/160], lr: 0.01000	Time 0.032 (0.080)	Data 0.002 (0.046)	Loss 1.0647 (1.0155)	Prec@1 57.031 (47.869)	
2022-03-23 15:13:17,942 INFO: Epoch: [21][20/160], lr: 0.01000	Time 0.035 (0.059)	Data 0.002 (0.026)	Loss 1.7100 (0.9251)	Prec@1 18.750 (49.442)	
2022-03-23 15:13:18,299 INFO: Epoch: [21][30/160], lr: 0.01000	Time 0.032 (0.052)	Data 0.002 (0.018)	Loss 0.5374 (0.9525)	Prec@1 59.375 (50.706)	
2022-03-23 15:13:18,655 INFO: Epoch: [21][40/160], lr: 0.01000	Time 0.038 (0.048)	Data 0.002 (0.015)	Loss 0.4977 (0.9003)	Prec@1 64.844 (51.486)	
2022-03-23 15:13:19,005 INFO: Epoch: [21][50/160], lr: 0.01000	Time 0.036 (0.045)	Data 0.002 (0.012)	Loss 0.4202 (0.8602)	Prec@1 85.156 (54.029)	
2022-03-23 15:13:19,357 INFO: Epoch: [21][60/160], lr: 0.01000	Time 0.037 (0.044)	Data 0.003 (0.011)	Loss 1.7266 (0.8950)	Prec@1 23.438 (52.933)	
2022-03-23 15:13:19,709 INFO: Epoch: [21][70/160], lr: 0.01000	Time 0.035 (0.042)	Data 0.002 (0.010)	Loss 0.5692 (0.9063)	Prec@1 64.062 (52.784)	
2022-03-23 15:13:20,088 INFO: Epoch: [21][80/160], lr: 0.01000	Time 0.037 (0.042)	Data 0.003 (0.009)	Loss 0.8420 (0.9246)	Prec@1 56.250 (52.324)	
2022-03-23 15:13:20,451 INFO: Epoch: [21][90/160], lr: 0.01000	Time 0.032 (0.041)	Data 0.002 (0.008)	Loss 0.3948 (0.9305)	Prec@1 67.188 (52.009)	
2022-03-23 15:13:20,841 INFO: Epoch: [21][100/160], lr: 0.01000	Time 0.040 (0.041)	Data 0.004 (0.008)	Loss 1.6600 (0.9121)	Prec@1 23.438 (52.877)	
2022-03-23 15:13:21,220 INFO: Epoch: [21][110/160], lr: 0.01000	Time 0.043 (0.041)	Data 0.002 (0.007)	Loss 0.5184 (0.8951)	Prec@1 58.594 (53.463)	
2022-03-23 15:13:21,618 INFO: Epoch: [21][120/160], lr: 0.01000	Time 0.030 (0.041)	Data 0.002 (0.007)	Loss 1.1837 (0.8952)	Prec@1 39.844 (53.577)	
2022-03-23 15:13:21,977 INFO: Epoch: [21][130/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.007)	Loss 1.1074 (0.8895)	Prec@1 44.531 (53.823)	
2022-03-23 15:13:22,332 INFO: Epoch: [21][140/160], lr: 0.01000	Time 0.031 (0.040)	Data 0.003 (0.006)	Loss 0.6705 (0.8938)	Prec@1 27.344 (53.347)	
2022-03-23 15:13:22,702 INFO: Epoch: [21][150/160], lr: 0.01000	Time 0.041 (0.040)	Data 0.002 (0.006)	Loss 0.4704 (0.8902)	Prec@1 64.062 (53.042)	
2022-03-23 15:13:23,372 INFO: Test: [0/100]	Time 0.250 (0.250)	Loss 0.8025 (0.8025)	Prec@1 72.000 (72.000)	Prec@5 99.000 (99.000)
2022-03-23 15:13:23,471 INFO: Test: [10/100]	Time 0.007 (0.032)	Loss 0.8222 (0.7289)	Prec@1 71.000 (76.364)	Prec@5 99.000 (98.273)
2022-03-23 15:13:23,546 INFO: Test: [20/100]	Time 0.007 (0.020)	Loss 0.7092 (0.7456)	Prec@1 78.000 (76.333)	Prec@5 100.000 (97.905)
2022-03-23 15:13:23,621 INFO: Test: [30/100]	Time 0.007 (0.016)	Loss 0.7438 (0.7372)	Prec@1 75.000 (76.419)	Prec@5 98.000 (97.871)
2022-03-23 15:13:23,704 INFO: Test: [40/100]	Time 0.008 (0.014)	Loss 0.7708 (0.7405)	Prec@1 78.000 (76.390)	Prec@5 96.000 (97.683)
2022-03-23 15:13:23,799 INFO: Test: [50/100]	Time 0.012 (0.013)	Loss 0.7081 (0.7451)	Prec@1 77.000 (75.941)	Prec@5 99.000 (97.725)
2022-03-23 15:13:23,906 INFO: Test: [60/100]	Time 0.008 (0.013)	Loss 0.6914 (0.7444)	Prec@1 75.000 (75.869)	Prec@5 99.000 (97.803)
2022-03-23 15:13:23,996 INFO: Test: [70/100]	Time 0.012 (0.012)	Loss 0.9390 (0.7451)	Prec@1 70.000 (75.775)	Prec@5 95.000 (97.789)
2022-03-23 15:13:24,097 INFO: Test: [80/100]	Time 0.007 (0.012)	Loss 0.7401 (0.7474)	Prec@1 75.000 (75.642)	Prec@5 100.000 (97.852)
2022-03-23 15:13:24,187 INFO: Test: [90/100]	Time 0.008 (0.012)	Loss 0.8077 (0.7530)	Prec@1 70.000 (75.462)	Prec@5 95.000 (97.692)
2022-03-23 15:13:24,318 INFO: val Results: Prec@1 75.260 Prec@5 97.720 Loss 0.75358
2022-03-23 15:13:24,318 INFO: val Class Accuracy: [0.911,0.984,0.793,0.518,0.826,0.658,0.854,0.648,0.729,0.605]
2022-03-23 15:13:24,318 INFO: Best Prec@1: 77.320

2022-03-23 15:13:24,837 INFO: Epoch: [22][0/160], lr: 0.01000	Time 0.508 (0.508)	Data 0.466 (0.466)	Loss 0.4847 (0.4847)	Prec@1 64.062 (64.062)	
2022-03-23 15:13:25,235 INFO: Epoch: [22][10/160], lr: 0.01000	Time 0.036 (0.082)	Data 0.001 (0.046)	Loss 1.5634 (0.6433)	Prec@1 32.812 (59.020)	
2022-03-23 15:13:25,602 INFO: Epoch: [22][20/160], lr: 0.01000	Time 0.038 (0.061)	Data 0.003 (0.025)	Loss 0.5945 (0.7581)	Prec@1 74.219 (57.068)	
2022-03-23 15:13:25,958 INFO: Epoch: [22][30/160], lr: 0.01000	Time 0.032 (0.052)	Data 0.003 (0.018)	Loss 0.5970 (0.7553)	Prec@1 58.594 (57.485)	
2022-03-23 15:13:26,326 INFO: Epoch: [22][40/160], lr: 0.01000	Time 0.028 (0.049)	Data 0.002 (0.014)	Loss 0.3800 (0.7737)	Prec@1 64.844 (58.308)	
2022-03-23 15:13:26,684 INFO: Epoch: [22][50/160], lr: 0.01000	Time 0.030 (0.046)	Data 0.002 (0.012)	Loss 1.0434 (0.7922)	Prec@1 63.281 (58.150)	
2022-03-23 15:13:27,040 INFO: Epoch: [22][60/160], lr: 0.01000	Time 0.037 (0.044)	Data 0.002 (0.011)	Loss 0.6806 (0.7942)	Prec@1 63.281 (58.299)	
2022-03-23 15:13:27,421 INFO: Epoch: [22][70/160], lr: 0.01000	Time 0.043 (0.044)	Data 0.003 (0.010)	Loss 1.6191 (0.8314)	Prec@1 21.875 (56.041)	
2022-03-23 15:13:27,791 INFO: Epoch: [22][80/160], lr: 0.01000	Time 0.028 (0.043)	Data 0.002 (0.009)	Loss 1.6766 (0.8540)	Prec@1 25.000 (55.584)	
2022-03-23 15:13:28,149 INFO: Epoch: [22][90/160], lr: 0.01000	Time 0.033 (0.042)	Data 0.002 (0.008)	Loss 0.3264 (0.8338)	Prec@1 72.656 (56.542)	
2022-03-23 15:13:28,503 INFO: Epoch: [22][100/160], lr: 0.01000	Time 0.036 (0.041)	Data 0.002 (0.008)	Loss 0.6115 (0.8359)	Prec@1 56.250 (56.521)	
2022-03-23 15:13:28,856 INFO: Epoch: [22][110/160], lr: 0.01000	Time 0.037 (0.041)	Data 0.003 (0.007)	Loss 1.3862 (0.8363)	Prec@1 42.969 (56.320)	
2022-03-23 15:13:29,223 INFO: Epoch: [22][120/160], lr: 0.01000	Time 0.043 (0.040)	Data 0.002 (0.007)	Loss 1.4199 (0.8533)	Prec@1 22.656 (55.495)	
2022-03-23 15:13:29,602 INFO: Epoch: [22][130/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.007)	Loss 1.2543 (0.8539)	Prec@1 32.812 (55.445)	
2022-03-23 15:13:29,996 INFO: Epoch: [22][140/160], lr: 0.01000	Time 0.041 (0.040)	Data 0.003 (0.006)	Loss 0.5127 (0.8598)	Prec@1 60.156 (54.865)	
2022-03-23 15:13:30,377 INFO: Epoch: [22][150/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.006)	Loss 0.5402 (0.8455)	Prec@1 65.625 (55.314)	
2022-03-23 15:13:30,986 INFO: Test: [0/100]	Time 0.225 (0.225)	Loss 0.7331 (0.7331)	Prec@1 81.000 (81.000)	Prec@5 98.000 (98.000)
2022-03-23 15:13:31,068 INFO: Test: [10/100]	Time 0.007 (0.028)	Loss 0.6444 (0.7224)	Prec@1 76.000 (76.182)	Prec@5 99.000 (98.636)
2022-03-23 15:13:31,145 INFO: Test: [20/100]	Time 0.008 (0.018)	Loss 0.6991 (0.7568)	Prec@1 78.000 (73.905)	Prec@5 97.000 (97.857)
2022-03-23 15:13:31,219 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 0.6963 (0.7590)	Prec@1 79.000 (74.194)	Prec@5 100.000 (98.290)
2022-03-23 15:13:31,291 INFO: Test: [40/100]	Time 0.007 (0.013)	Loss 0.6023 (0.7414)	Prec@1 80.000 (74.683)	Prec@5 99.000 (98.244)
2022-03-23 15:13:31,364 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.6261 (0.7397)	Prec@1 75.000 (74.725)	Prec@5 99.000 (98.255)
2022-03-23 15:13:31,436 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 0.7637 (0.7370)	Prec@1 69.000 (74.836)	Prec@5 97.000 (98.279)
2022-03-23 15:13:31,509 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.6118 (0.7392)	Prec@1 79.000 (74.930)	Prec@5 98.000 (98.225)
2022-03-23 15:13:31,583 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 0.8621 (0.7421)	Prec@1 73.000 (74.951)	Prec@5 97.000 (98.160)
2022-03-23 15:13:31,654 INFO: Test: [90/100]	Time 0.007 (0.010)	Loss 0.6260 (0.7439)	Prec@1 80.000 (74.890)	Prec@5 97.000 (98.066)
2022-03-23 15:13:31,774 INFO: val Results: Prec@1 74.580 Prec@5 98.020 Loss 0.75174
2022-03-23 15:13:31,774 INFO: val Class Accuracy: [0.805,0.977,0.546,0.654,0.646,0.843,0.727,0.815,0.687,0.758]
2022-03-23 15:13:31,774 INFO: Best Prec@1: 77.320

2022-03-23 15:13:32,248 INFO: Epoch: [23][0/160], lr: 0.01000	Time 0.463 (0.463)	Data 0.432 (0.432)	Loss 1.7187 (1.7187)	Prec@1 26.562 (26.562)	
2022-03-23 15:13:32,621 INFO: Epoch: [23][10/160], lr: 0.01000	Time 0.030 (0.076)	Data 0.001 (0.042)	Loss 0.5501 (1.0558)	Prec@1 61.719 (46.946)	
2022-03-23 15:13:32,981 INFO: Epoch: [23][20/160], lr: 0.01000	Time 0.035 (0.057)	Data 0.002 (0.023)	Loss 1.8090 (1.0826)	Prec@1 22.656 (45.536)	
2022-03-23 15:13:33,346 INFO: Epoch: [23][30/160], lr: 0.01000	Time 0.035 (0.050)	Data 0.002 (0.017)	Loss 0.4739 (1.0089)	Prec@1 67.969 (48.034)	
2022-03-23 15:13:33,700 INFO: Epoch: [23][40/160], lr: 0.01000	Time 0.039 (0.047)	Data 0.004 (0.014)	Loss 0.4234 (0.9629)	Prec@1 66.406 (48.933)	
2022-03-23 15:13:34,061 INFO: Epoch: [23][50/160], lr: 0.01000	Time 0.030 (0.045)	Data 0.002 (0.011)	Loss 1.6788 (0.9551)	Prec@1 17.969 (48.683)	
2022-03-23 15:13:34,414 INFO: Epoch: [23][60/160], lr: 0.01000	Time 0.039 (0.043)	Data 0.002 (0.010)	Loss 0.9631 (0.9686)	Prec@1 35.938 (48.297)	
2022-03-23 15:13:34,766 INFO: Epoch: [23][70/160], lr: 0.01000	Time 0.035 (0.042)	Data 0.002 (0.009)	Loss 1.5358 (0.9868)	Prec@1 26.562 (47.271)	
2022-03-23 15:13:35,120 INFO: Epoch: [23][80/160], lr: 0.01000	Time 0.036 (0.041)	Data 0.002 (0.008)	Loss 1.1318 (0.9485)	Prec@1 50.781 (49.035)	
2022-03-23 15:13:35,470 INFO: Epoch: [23][90/160], lr: 0.01000	Time 0.034 (0.040)	Data 0.002 (0.008)	Loss 0.7439 (0.9344)	Prec@1 68.750 (49.622)	
2022-03-23 15:13:35,835 INFO: Epoch: [23][100/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.007)	Loss 0.5668 (0.9331)	Prec@1 58.594 (49.892)	
2022-03-23 15:13:36,196 INFO: Epoch: [23][110/160], lr: 0.01000	Time 0.039 (0.040)	Data 0.003 (0.007)	Loss 1.7121 (0.9331)	Prec@1 22.656 (50.169)	
2022-03-23 15:13:36,552 INFO: Epoch: [23][120/160], lr: 0.01000	Time 0.029 (0.039)	Data 0.002 (0.007)	Loss 1.6099 (0.9305)	Prec@1 27.344 (50.471)	
2022-03-23 15:13:36,902 INFO: Epoch: [23][130/160], lr: 0.01000	Time 0.034 (0.039)	Data 0.003 (0.006)	Loss 0.4686 (0.9380)	Prec@1 65.625 (50.370)	
