2022-03-23 15:10:31,180 INFO: => creating model 
2022-03-23 15:10:35,293 INFO: cls num list:
2022-03-23 15:10:35,293 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-23 15:18:30,879 INFO: Test: [70/100]	Time 0.008 (0.011)	Loss 0.6589 (0.7059)	Prec@1 77.000 (76.662)	Prec@5 99.000 (98.183)
2022-03-23 15:18:30,951 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.7223 (0.7066)	Prec@1 75.000 (76.605)	Prec@5 98.000 (98.198)
2022-03-23 15:18:31,046 INFO: Test: [90/100]	Time 0.009 (0.010)	Loss 0.8027 (0.7148)	Prec@1 75.000 (76.374)	Prec@5 96.000 (98.143)
2022-03-23 15:18:31,213 INFO: val Results: Prec@1 76.290 Prec@5 98.140 Loss 0.71865
2022-03-23 15:18:31,213 INFO: val Class Accuracy: [0.977,0.956,0.679,0.829,0.773,0.518,0.893,0.606,0.690,0.708]
2022-03-23 15:18:31,213 INFO: Best Prec@1: 82.280

2022-03-23 15:18:31,714 INFO: Epoch: [67][0/160], lr: 0.01000	Time 0.491 (0.491)	Data 0.452 (0.452)	Loss 1.3827 (1.3827)	Prec@1 39.844 (39.844)	
2022-03-23 15:18:32,046 INFO: Epoch: [67][10/160], lr: 0.01000	Time 0.035 (0.075)	Data 0.004 (0.044)	Loss 0.6253 (0.4054)	Prec@1 67.969 (64.702)	
2022-03-23 15:18:32,399 INFO: Epoch: [67][20/160], lr: 0.01000	Time 0.037 (0.056)	Data 0.002 (0.024)	Loss 0.3024 (0.4285)	Prec@1 61.719 (67.448)	
2022-03-23 15:18:32,747 INFO: Epoch: [67][30/160], lr: 0.01000	Time 0.034 (0.049)	Data 0.002 (0.017)	Loss 0.1569 (0.3889)	Prec@1 94.531 (70.212)	
2022-03-23 15:18:33,078 INFO: Epoch: [67][40/160], lr: 0.01000	Time 0.032 (0.045)	Data 0.002 (0.014)	Loss 0.2297 (0.4017)	Prec@1 71.875 (70.408)	
2022-03-23 15:18:33,427 INFO: Epoch: [67][50/160], lr: 0.01000	Time 0.038 (0.043)	Data 0.002 (0.012)	Loss 0.2252 (0.3890)	Prec@1 64.062 (70.435)	
2022-03-23 15:18:33,766 INFO: Epoch: [67][60/160], lr: 0.01000	Time 0.041 (0.042)	Data 0.002 (0.010)	Loss 0.2125 (0.4024)	Prec@1 69.531 (69.903)	
2022-03-23 15:18:34,118 INFO: Epoch: [67][70/160], lr: 0.01000	Time 0.035 (0.041)	Data 0.002 (0.009)	Loss 0.2577 (0.4488)	Prec@1 91.406 (68.431)	
2022-03-23 15:18:34,453 INFO: Epoch: [67][80/160], lr: 0.01000	Time 0.041 (0.040)	Data 0.004 (0.008)	Loss 0.9662 (0.4701)	Prec@1 61.719 (67.988)	
2022-03-23 15:18:34,801 INFO: Epoch: [67][90/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.008)	Loss 0.2199 (0.4705)	Prec@1 90.625 (68.432)	
2022-03-23 15:18:35,145 INFO: Epoch: [67][100/160], lr: 0.01000	Time 0.027 (0.039)	Data 0.002 (0.007)	Loss 0.3820 (0.4754)	Prec@1 71.094 (68.023)	
2022-03-23 15:18:35,476 INFO: Epoch: [67][110/160], lr: 0.01000	Time 0.033 (0.038)	Data 0.002 (0.007)	Loss 0.3948 (0.4909)	Prec@1 72.656 (67.575)	
2022-03-23 15:18:35,818 INFO: Epoch: [67][120/160], lr: 0.01000	Time 0.029 (0.038)	Data 0.002 (0.006)	Loss 0.3494 (0.4852)	Prec@1 67.969 (67.988)	
2022-03-23 15:18:36,149 INFO: Epoch: [67][130/160], lr: 0.01000	Time 0.036 (0.038)	Data 0.002 (0.006)	Loss 1.1510 (0.4961)	Prec@1 40.625 (67.188)	
2022-03-23 15:18:36,496 INFO: Epoch: [67][140/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.002 (0.006)	Loss 0.2488 (0.4987)	Prec@1 71.875 (66.966)	
2022-03-23 15:18:36,838 INFO: Epoch: [67][150/160], lr: 0.01000	Time 0.033 (0.037)	Data 0.002 (0.006)	Loss 0.2706 (0.4924)	Prec@1 67.969 (67.229)	
2022-03-23 15:18:37,473 INFO: Test: [0/100]	Time 0.247 (0.247)	Loss 1.1673 (1.1673)	Prec@1 64.000 (64.000)	Prec@5 99.000 (99.000)
2022-03-23 15:18:37,555 INFO: Test: [10/100]	Time 0.010 (0.030)	Loss 1.5228 (1.2811)	Prec@1 56.000 (61.636)	Prec@5 97.000 (97.727)
2022-03-23 15:18:37,625 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 1.0067 (1.2929)	Prec@1 70.000 (61.714)	Prec@5 100.000 (97.190)
2022-03-23 15:18:37,714 INFO: Test: [30/100]	Time 0.010 (0.016)	Loss 1.1310 (1.2703)	Prec@1 62.000 (61.968)	Prec@5 99.000 (97.129)
2022-03-23 15:18:37,781 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 1.1817 (1.2773)	Prec@1 58.000 (62.073)	Prec@5 99.000 (97.195)
2022-03-23 15:18:37,863 INFO: Test: [50/100]	Time 0.006 (0.013)	Loss 1.2037 (1.2837)	Prec@1 65.000 (61.843)	Prec@5 97.000 (97.059)
2022-03-23 15:18:37,942 INFO: Test: [60/100]	Time 0.008 (0.012)	Loss 1.5118 (1.2798)	Prec@1 57.000 (61.852)	Prec@5 94.000 (97.098)
2022-03-23 15:18:38,007 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 1.4699 (1.2882)	Prec@1 58.000 (62.070)	Prec@5 95.000 (96.873)
2022-03-23 15:18:38,105 INFO: Test: [80/100]	Time 0.008 (0.011)	Loss 0.9905 (1.2909)	Prec@1 70.000 (61.728)	Prec@5 96.000 (96.802)
2022-03-23 15:18:38,170 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 1.2499 (1.2966)	Prec@1 62.000 (61.440)	Prec@5 98.000 (96.802)
2022-03-23 15:18:38,281 INFO: val Results: Prec@1 61.840 Prec@5 96.830 Loss 1.28395
2022-03-23 15:18:38,281 INFO: val Class Accuracy: [0.818,0.998,0.811,0.825,0.413,0.155,0.662,0.619,0.444,0.439]
2022-03-23 15:18:38,281 INFO: Best Prec@1: 82.280

2022-03-23 15:18:38,822 INFO: Epoch: [68][0/160], lr: 0.01000	Time 0.532 (0.532)	Data 0.497 (0.497)	Loss 0.3362 (0.3362)	Prec@1 91.406 (91.406)	
2022-03-23 15:18:39,182 INFO: Epoch: [68][10/160], lr: 0.01000	Time 0.032 (0.081)	Data 0.001 (0.048)	Loss 0.2624 (0.4595)	Prec@1 69.531 (69.176)	
2022-03-23 15:18:39,512 INFO: Epoch: [68][20/160], lr: 0.01000	Time 0.031 (0.058)	Data 0.002 (0.026)	Loss 0.3216 (0.5793)	Prec@1 64.844 (64.807)	
2022-03-23 15:18:39,860 INFO: Epoch: [68][30/160], lr: 0.01000	Time 0.037 (0.051)	Data 0.003 (0.019)	Loss 0.3807 (0.5478)	Prec@1 66.406 (64.919)	
2022-03-23 15:18:40,195 INFO: Epoch: [68][40/160], lr: 0.01000	Time 0.031 (0.046)	Data 0.002 (0.015)	Loss 0.1845 (0.5317)	Prec@1 96.094 (65.568)	
2022-03-23 15:18:40,523 INFO: Epoch: [68][50/160], lr: 0.01000	Time 0.031 (0.044)	Data 0.002 (0.012)	Loss 1.7102 (0.5505)	Prec@1 26.562 (64.813)	
2022-03-23 15:18:40,854 INFO: Epoch: [68][60/160], lr: 0.01000	Time 0.033 (0.042)	Data 0.002 (0.011)	Loss 0.2393 (0.5513)	Prec@1 71.094 (64.408)	
2022-03-23 15:18:41,187 INFO: Epoch: [68][70/160], lr: 0.01000	Time 0.033 (0.041)	Data 0.002 (0.010)	Loss 0.1561 (0.5265)	Prec@1 92.969 (65.273)	
2022-03-23 15:18:41,534 INFO: Epoch: [68][80/160], lr: 0.01000	Time 0.036 (0.040)	Data 0.003 (0.009)	Loss 0.2352 (0.5129)	Prec@1 67.188 (65.847)	
2022-03-23 15:18:41,926 INFO: Epoch: [68][90/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.008)	Loss 0.2615 (0.5082)	Prec@1 73.438 (66.269)	
2022-03-23 15:18:42,285 INFO: Epoch: [68][100/160], lr: 0.01000	Time 0.036 (0.040)	Data 0.002 (0.008)	Loss 0.3845 (0.5002)	Prec@1 85.938 (66.986)	
2022-03-23 15:18:42,620 INFO: Epoch: [68][110/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.007)	Loss 0.2691 (0.4845)	Prec@1 89.844 (67.638)	
2022-03-23 15:18:42,958 INFO: Epoch: [68][120/160], lr: 0.01000	Time 0.042 (0.039)	Data 0.003 (0.007)	Loss 0.5048 (0.4918)	Prec@1 70.312 (67.336)	
2022-03-23 15:18:43,302 INFO: Epoch: [68][130/160], lr: 0.01000	Time 0.034 (0.038)	Data 0.002 (0.007)	Loss 0.2379 (0.4916)	Prec@1 72.656 (66.836)	
2022-03-23 15:18:43,633 INFO: Epoch: [68][140/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.002 (0.006)	Loss 0.2243 (0.4865)	Prec@1 92.188 (67.365)	
2022-03-23 15:18:43,971 INFO: Epoch: [68][150/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.006)	Loss 0.3718 (0.4890)	Prec@1 60.938 (66.691)	
2022-03-23 15:18:44,576 INFO: Test: [0/100]	Time 0.235 (0.235)	Loss 0.7913 (0.7913)	Prec@1 70.000 (70.000)	Prec@5 97.000 (97.000)
2022-03-23 15:18:44,663 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 0.6284 (0.7500)	Prec@1 81.000 (74.364)	Prec@5 98.000 (97.818)
2022-03-23 15:18:44,755 INFO: Test: [20/100]	Time 0.011 (0.020)	Loss 0.5293 (0.7372)	Prec@1 86.000 (75.381)	Prec@5 100.000 (97.952)
2022-03-23 15:18:44,843 INFO: Test: [30/100]	Time 0.010 (0.016)	Loss 0.7558 (0.7505)	Prec@1 78.000 (75.387)	Prec@5 93.000 (97.484)
2022-03-23 15:18:44,912 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.7705 (0.7460)	Prec@1 76.000 (75.707)	Prec@5 100.000 (97.561)
2022-03-23 15:18:44,991 INFO: Test: [50/100]	Time 0.012 (0.013)	Loss 0.8120 (0.7538)	Prec@1 71.000 (75.608)	Prec@5 98.000 (97.471)
2022-03-23 15:18:45,072 INFO: Test: [60/100]	Time 0.006 (0.012)	Loss 0.8229 (0.7666)	Prec@1 71.000 (75.180)	Prec@5 99.000 (97.508)
2022-03-23 15:18:45,139 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 0.9365 (0.7659)	Prec@1 72.000 (75.352)	Prec@5 98.000 (97.549)
2022-03-23 15:18:45,223 INFO: Test: [80/100]	Time 0.009 (0.011)	Loss 0.7170 (0.7628)	Prec@1 74.000 (75.284)	Prec@5 98.000 (97.593)
2022-03-23 15:18:45,300 INFO: Test: [90/100]	Time 0.007 (0.011)	Loss 0.5999 (0.7594)	Prec@1 80.000 (75.242)	Prec@5 99.000 (97.593)
2022-03-23 15:18:45,419 INFO: val Results: Prec@1 75.120 Prec@5 97.600 Loss 0.76192
2022-03-23 15:18:45,419 INFO: val Class Accuracy: [0.907,0.971,0.802,0.633,0.686,0.750,0.694,0.627,0.918,0.524]
2022-03-23 15:18:45,420 INFO: Best Prec@1: 82.280

2022-03-23 15:18:45,910 INFO: Epoch: [69][0/160], lr: 0.01000	Time 0.472 (0.472)	Data 0.443 (0.443)	Loss 0.2117 (0.2117)	Prec@1 73.438 (73.438)	
2022-03-23 15:18:46,269 INFO: Epoch: [69][10/160], lr: 0.01000	Time 0.036 (0.076)	Data 0.001 (0.044)	Loss 0.1514 (0.5238)	Prec@1 95.312 (66.832)	
2022-03-23 15:18:46,611 INFO: Epoch: [69][20/160], lr: 0.01000	Time 0.028 (0.056)	Data 0.002 (0.024)	Loss 0.5954 (0.4092)	Prec@1 64.062 (70.461)	
2022-03-23 15:18:46,952 INFO: Epoch: [69][30/160], lr: 0.01000	Time 0.032 (0.049)	Data 0.002 (0.017)	Loss 1.1895 (0.5065)	Prec@1 44.531 (66.154)	
2022-03-23 15:18:47,288 INFO: Epoch: [69][40/160], lr: 0.01000	Time 0.034 (0.045)	Data 0.002 (0.014)	Loss 0.1834 (0.4800)	Prec@1 64.844 (66.082)	
2022-03-23 15:18:47,623 INFO: Epoch: [69][50/160], lr: 0.01000	Time 0.032 (0.043)	Data 0.002 (0.012)	Loss 0.2232 (0.4793)	Prec@1 65.625 (65.564)	
2022-03-23 15:18:47,960 INFO: Epoch: [69][60/160], lr: 0.01000	Time 0.034 (0.041)	Data 0.002 (0.010)	Loss 0.5280 (0.4869)	Prec@1 83.594 (66.150)	
2022-03-23 15:18:48,293 INFO: Epoch: [69][70/160], lr: 0.01000	Time 0.031 (0.040)	Data 0.002 (0.009)	Loss 0.2176 (0.4665)	Prec@1 94.531 (67.298)	
2022-03-23 15:18:48,620 INFO: Epoch: [69][80/160], lr: 0.01000	Time 0.034 (0.039)	Data 0.002 (0.008)	Loss 0.2241 (0.4596)	Prec@1 70.312 (67.525)	
2022-03-23 15:18:48,963 INFO: Epoch: [69][90/160], lr: 0.01000	Time 0.036 (0.039)	Data 0.002 (0.008)	Loss 1.5381 (0.4507)	Prec@1 40.625 (67.943)	
2022-03-23 15:18:49,318 INFO: Epoch: [69][100/160], lr: 0.01000	Time 0.030 (0.038)	Data 0.002 (0.007)	Loss 0.6063 (0.4594)	Prec@1 65.625 (67.976)	
2022-03-23 15:18:49,646 INFO: Epoch: [69][110/160], lr: 0.01000	Time 0.030 (0.038)	Data 0.002 (0.007)	Loss 0.1878 (0.4671)	Prec@1 95.312 (68.173)	
2022-03-23 15:18:49,974 INFO: Epoch: [69][120/160], lr: 0.01000	Time 0.033 (0.037)	Data 0.002 (0.007)	Loss 0.2789 (0.4768)	Prec@1 71.875 (67.924)	
2022-03-23 15:18:50,305 INFO: Epoch: [69][130/160], lr: 0.01000	Time 0.036 (0.037)	Data 0.002 (0.006)	Loss 0.2319 (0.4692)	Prec@1 71.875 (67.921)	
2022-03-23 15:18:50,647 INFO: Epoch: [69][140/160], lr: 0.01000	Time 0.031 (0.037)	Data 0.002 (0.006)	Loss 0.2314 (0.4721)	Prec@1 68.750 (67.808)	
2022-03-23 15:18:50,987 INFO: Epoch: [69][150/160], lr: 0.01000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.2532 (0.4729)	Prec@1 89.844 (67.917)	
2022-03-23 15:18:51,587 INFO: Test: [0/100]	Time 0.239 (0.239)	Loss 1.1268 (1.1268)	Prec@1 71.000 (71.000)	Prec@5 98.000 (98.000)
2022-03-23 15:18:51,669 INFO: Test: [10/100]	Time 0.006 (0.029)	Loss 1.0898 (1.0084)	Prec@1 68.000 (70.727)	Prec@5 97.000 (97.091)
2022-03-23 15:18:51,740 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 1.1717 (1.0726)	Prec@1 70.000 (69.190)	Prec@5 95.000 (97.381)
2022-03-23 15:18:51,831 INFO: Test: [30/100]	Time 0.011 (0.016)	Loss 1.3227 (1.0807)	Prec@1 69.000 (69.032)	Prec@5 96.000 (97.387)
2022-03-23 15:18:51,901 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 1.0652 (1.0812)	Prec@1 69.000 (69.244)	Prec@5 96.000 (97.390)
2022-03-23 15:18:51,968 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.8823 (1.0678)	Prec@1 74.000 (69.373)	Prec@5 99.000 (97.471)
2022-03-23 15:18:52,036 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 1.0087 (1.0615)	Prec@1 70.000 (69.311)	Prec@5 99.000 (97.607)
2022-03-23 15:18:52,102 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 1.1591 (1.0607)	Prec@1 66.000 (69.408)	Prec@5 98.000 (97.634)
2022-03-23 15:18:52,168 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.9558 (1.0611)	Prec@1 75.000 (69.506)	Prec@5 97.000 (97.617)
2022-03-23 15:18:52,232 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 1.0032 (1.0526)	Prec@1 74.000 (69.736)	Prec@5 96.000 (97.659)
2022-03-23 15:18:52,350 INFO: val Results: Prec@1 69.590 Prec@5 97.710 Loss 1.05292
2022-03-23 15:18:52,350 INFO: val Class Accuracy: [0.991,0.933,0.719,0.386,0.754,0.649,0.590,0.669,0.627,0.641]
2022-03-23 15:18:52,350 INFO: Best Prec@1: 82.280

2022-03-23 15:18:52,814 INFO: Epoch: [70][0/160], lr: 0.01000	Time 0.454 (0.454)	Data 0.420 (0.420)	Loss 0.3035 (0.3035)	Prec@1 87.500 (87.500)	
2022-03-23 15:18:53,145 INFO: Epoch: [70][10/160], lr: 0.01000	Time 0.027 (0.071)	Data 0.001 (0.040)	Loss 1.0209 (0.5421)	Prec@1 54.688 (68.111)	
2022-03-23 15:18:53,495 INFO: Epoch: [70][20/160], lr: 0.01000	Time 0.030 (0.054)	Data 0.002 (0.023)	Loss 0.2517 (0.4622)	Prec@1 92.188 (70.499)	
2022-03-23 15:18:53,837 INFO: Epoch: [70][30/160], lr: 0.01000	Time 0.033 (0.047)	Data 0.003 (0.016)	Loss 0.4006 (0.4588)	Prec@1 75.781 (71.421)	
2022-03-23 15:18:54,209 INFO: Epoch: [70][40/160], lr: 0.01000	Time 0.029 (0.045)	Data 0.002 (0.013)	Loss 0.2774 (0.4641)	Prec@1 71.094 (70.789)	
2022-03-23 15:18:54,572 INFO: Epoch: [70][50/160], lr: 0.01000	Time 0.031 (0.043)	Data 0.002 (0.011)	Loss 0.1720 (0.4705)	Prec@1 70.312 (70.925)	
2022-03-23 15:18:54,946 INFO: Epoch: [70][60/160], lr: 0.01000	Time 0.039 (0.042)	Data 0.003 (0.010)	Loss 0.4364 (0.4610)	Prec@1 69.531 (71.721)	
2022-03-23 15:18:55,295 INFO: Epoch: [70][70/160], lr: 0.01000	Time 0.034 (0.041)	Data 0.002 (0.009)	Loss 0.3390 (0.4662)	Prec@1 68.750 (71.391)	
2022-03-23 15:18:55,624 INFO: Epoch: [70][80/160], lr: 0.01000	Time 0.031 (0.040)	Data 0.002 (0.008)	Loss 0.2215 (0.4599)	Prec@1 91.406 (71.084)	
2022-03-23 15:18:55,956 INFO: Epoch: [70][90/160], lr: 0.01000	Time 0.033 (0.039)	Data 0.002 (0.008)	Loss 0.2413 (0.4858)	Prec@1 92.969 (69.703)	
2022-03-23 15:18:56,305 INFO: Epoch: [70][100/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.007)	Loss 0.2338 (0.4757)	Prec@1 64.062 (70.011)	
2022-03-23 15:18:56,649 INFO: Epoch: [70][110/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.007)	Loss 0.1663 (0.4549)	Prec@1 96.875 (70.397)	
2022-03-23 15:18:56,996 INFO: Epoch: [70][120/160], lr: 0.01000	Time 0.027 (0.038)	Data 0.002 (0.006)	Loss 0.4036 (0.4646)	Prec@1 67.188 (69.628)	
2022-03-23 15:18:57,342 INFO: Epoch: [70][130/160], lr: 0.01000	Time 0.027 (0.038)	Data 0.002 (0.006)	Loss 0.5237 (0.4776)	Prec@1 67.969 (69.203)	
2022-03-23 15:18:57,728 INFO: Epoch: [70][140/160], lr: 0.01000	Time 0.034 (0.038)	Data 0.002 (0.006)	Loss 0.2603 (0.4628)	Prec@1 71.094 (69.598)	
2022-03-23 15:18:58,064 INFO: Epoch: [70][150/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.006)	Loss 0.2836 (0.4633)	Prec@1 77.344 (69.371)	
2022-03-23 15:18:58,689 INFO: Test: [0/100]	Time 0.242 (0.242)	Loss 0.7340 (0.7340)	Prec@1 72.000 (72.000)	Prec@5 100.000 (100.000)
2022-03-23 15:18:58,769 INFO: Test: [10/100]	Time 0.009 (0.029)	Loss 0.8641 (0.9079)	Prec@1 69.000 (70.182)	Prec@5 98.000 (98.091)
2022-03-23 15:18:58,841 INFO: Test: [20/100]	Time 0.008 (0.019)	Loss 0.9765 (0.9025)	Prec@1 65.000 (70.952)	Prec@5 100.000 (98.571)
2022-03-23 15:18:58,913 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 1.0309 (0.9141)	Prec@1 69.000 (70.290)	Prec@5 96.000 (98.323)
2022-03-23 15:18:58,980 INFO: Test: [40/100]	Time 0.006 (0.013)	Loss 0.6710 (0.9125)	Prec@1 77.000 (70.220)	Prec@5 98.000 (98.366)
2022-03-23 15:18:59,057 INFO: Test: [50/100]	Time 0.012 (0.012)	Loss 1.1219 (0.9085)	Prec@1 66.000 (70.353)	Prec@5 100.000 (98.333)
2022-03-23 15:18:59,137 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 0.7967 (0.9148)	Prec@1 70.000 (70.049)	Prec@5 100.000 (98.377)
2022-03-23 15:18:59,204 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 0.9086 (0.9124)	Prec@1 74.000 (70.268)	Prec@5 98.000 (98.268)
2022-03-23 15:18:59,278 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 1.0156 (0.9064)	Prec@1 69.000 (70.469)	Prec@5 100.000 (98.296)
2022-03-23 15:18:59,345 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.9317 (0.8980)	Prec@1 68.000 (70.560)	Prec@5 98.000 (98.308)
2022-03-23 15:18:59,469 INFO: val Results: Prec@1 70.710 Prec@5 98.290 Loss 0.89946
2022-03-23 15:18:59,470 INFO: val Class Accuracy: [0.952,0.985,0.867,0.857,0.705,0.404,0.468,0.516,0.684,0.633]
2022-03-23 15:18:59,470 INFO: Best Prec@1: 82.280

2022-03-23 15:19:00,004 INFO: Epoch: [71][0/160], lr: 0.01000	Time 0.519 (0.519)	Data 0.486 (0.486)	Loss 0.2157 (0.2157)	Prec@1 67.969 (67.969)	
2022-03-23 15:19:00,356 INFO: Epoch: [71][10/160], lr: 0.01000	Time 0.034 (0.079)	Data 0.001 (0.048)	Loss 0.3370 (0.3629)	Prec@1 68.750 (72.088)	
2022-03-23 15:19:00,690 INFO: Epoch: [71][20/160], lr: 0.01000	Time 0.030 (0.057)	Data 0.002 (0.026)	Loss 0.3075 (0.2892)	Prec@1 68.750 (75.967)	
2022-03-23 15:19:01,021 INFO: Epoch: [71][30/160], lr: 0.01000	Time 0.036 (0.050)	Data 0.002 (0.019)	Loss 0.3245 (0.2935)	Prec@1 69.531 (74.168)	
2022-03-23 15:19:01,351 INFO: Epoch: [71][40/160], lr: 0.01000	Time 0.035 (0.046)	Data 0.002 (0.015)	Loss 0.2276 (0.3307)	Prec@1 68.750 (74.695)	
2022-03-23 15:19:01,683 INFO: Epoch: [71][50/160], lr: 0.01000	Time 0.031 (0.043)	Data 0.002 (0.012)	Loss 0.2762 (0.4170)	Prec@1 89.062 (71.415)	
2022-03-23 15:19:02,025 INFO: Epoch: [71][60/160], lr: 0.01000	Time 0.031 (0.042)	Data 0.002 (0.011)	Loss 1.6467 (0.4394)	Prec@1 32.812 (70.377)	
2022-03-23 15:19:02,378 INFO: Epoch: [71][70/160], lr: 0.01000	Time 0.042 (0.041)	Data 0.003 (0.010)	Loss 0.3571 (0.4371)	Prec@1 67.969 (70.004)	
2022-03-23 15:19:02,720 INFO: Epoch: [71][80/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.009)	Loss 0.3097 (0.4504)	Prec@1 70.312 (70.428)	
2022-03-23 15:19:03,065 INFO: Epoch: [71][90/160], lr: 0.01000	Time 0.038 (0.039)	Data 0.003 (0.008)	Loss 1.2502 (0.4669)	Prec@1 40.625 (69.402)	
2022-03-23 15:19:03,403 INFO: Epoch: [71][100/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.008)	Loss 1.5985 (0.4805)	Prec@1 20.312 (68.796)	
2022-03-23 15:19:03,734 INFO: Epoch: [71][110/160], lr: 0.01000	Time 0.038 (0.038)	Data 0.002 (0.007)	Loss 0.1804 (0.4858)	Prec@1 69.531 (68.785)	
2022-03-23 15:19:04,073 INFO: Epoch: [71][120/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.003 (0.007)	Loss 1.5325 (0.4915)	Prec@1 31.250 (68.143)	
2022-03-23 15:19:04,448 INFO: Epoch: [71][130/160], lr: 0.01000	Time 0.039 (0.038)	Data 0.003 (0.007)	Loss 0.3414 (0.4908)	Prec@1 75.781 (68.136)	
2022-03-23 15:19:04,799 INFO: Epoch: [71][140/160], lr: 0.01000	Time 0.039 (0.038)	Data 0.003 (0.006)	Loss 0.1567 (0.4946)	Prec@1 94.531 (67.941)	
2022-03-23 15:19:05,145 INFO: Epoch: [71][150/160], lr: 0.01000	Time 0.030 (0.037)	Data 0.002 (0.006)	Loss 1.6999 (0.5077)	Prec@1 18.750 (67.188)	
2022-03-23 15:19:05,769 INFO: Test: [0/100]	Time 0.232 (0.232)	Loss 0.5282 (0.5282)	Prec@1 86.000 (86.000)	Prec@5 98.000 (98.000)
2022-03-23 15:19:05,852 INFO: Test: [10/100]	Time 0.006 (0.029)	Loss 0.4361 (0.5987)	Prec@1 86.000 (81.636)	Prec@5 100.000 (98.636)
2022-03-23 15:19:05,923 INFO: Test: [20/100]	Time 0.008 (0.018)	Loss 0.7738 (0.5824)	Prec@1 72.000 (81.333)	Prec@5 96.000 (98.571)
2022-03-23 15:19:05,994 INFO: Test: [30/100]	Time 0.008 (0.015)	Loss 0.6945 (0.6054)	Prec@1 77.000 (80.613)	Prec@5 99.000 (98.613)
2022-03-23 15:19:06,064 INFO: Test: [40/100]	Time 0.006 (0.013)	Loss 0.6840 (0.6047)	Prec@1 76.000 (80.439)	Prec@5 97.000 (98.659)
2022-03-23 15:19:06,134 INFO: Test: [50/100]	Time 0.006 (0.012)	Loss 0.6645 (0.6096)	Prec@1 77.000 (80.294)	Prec@5 98.000 (98.745)
2022-03-23 15:19:06,201 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 0.6318 (0.6133)	Prec@1 80.000 (80.098)	Prec@5 98.000 (98.689)
2022-03-23 15:19:06,268 INFO: Test: [70/100]	Time 0.006 (0.010)	Loss 0.5979 (0.6126)	Prec@1 77.000 (80.085)	Prec@5 99.000 (98.648)
2022-03-23 15:19:06,336 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 0.8665 (0.6165)	Prec@1 68.000 (79.926)	Prec@5 99.000 (98.630)
2022-03-23 15:19:06,402 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.6924 (0.6120)	Prec@1 79.000 (80.099)	Prec@5 98.000 (98.648)
2022-03-23 15:19:06,530 INFO: val Results: Prec@1 79.920 Prec@5 98.610 Loss 0.61921
2022-03-23 15:19:06,530 INFO: val Class Accuracy: [0.878,0.958,0.897,0.614,0.758,0.806,0.817,0.604,0.894,0.766]
2022-03-23 15:19:06,531 INFO: Best Prec@1: 82.280

2022-03-23 15:19:07,038 INFO: Epoch: [72][0/160], lr: 0.01000	Time 0.493 (0.493)	Data 0.464 (0.464)	Loss 0.1928 (0.1928)	Prec@1 75.000 (75.000)	
2022-03-23 15:19:07,366 INFO: Epoch: [72][10/160], lr: 0.01000	Time 0.035 (0.075)	Data 0.003 (0.045)	Loss 0.2153 (0.3992)	Prec@1 93.750 (71.236)	
2022-03-23 15:19:07,695 INFO: Epoch: [72][20/160], lr: 0.01000	Time 0.034 (0.055)	Data 0.002 (0.024)	Loss 0.1692 (0.4651)	Prec@1 96.094 (67.597)	
