2022-09-18 20:11:13,128 INFO: => creating model 
2022-09-18 20:11:22,223 INFO: cls num list:
2022-09-18 20:11:22,223 INFO: [5000, 5000, 5000, 5000, 5000, 500, 500, 500, 500, 500]
2022-09-18 20:11:23,382 INFO: Epoch: [0][0/215], lr: 0.00200	Time 1.061 (1.061)	Data 0.692 (0.692)	Loss 2.2769 (2.2769)	Prec@1 14.062 (14.062)	
2022-09-18 20:14:07,785 INFO: Epoch: [4][80/215], lr: 0.01000	Time 0.154 (0.163)	Data 0.002 (0.018)	Loss 1.0690 (1.4470)	Prec@1 56.250 (42.805)	
2022-09-18 20:14:09,341 INFO: Epoch: [4][90/215], lr: 0.01000	Time 0.152 (0.162)	Data 0.002 (0.018)	Loss 1.8698 (1.4326)	Prec@1 39.844 (43.638)	
2022-09-18 20:14:10,890 INFO: Epoch: [4][100/215], lr: 0.01000	Time 0.171 (0.162)	Data 0.002 (0.017)	Loss 1.3509 (1.4401)	Prec@1 60.938 (43.588)	
2022-09-18 20:14:12,446 INFO: Epoch: [4][110/215], lr: 0.01000	Time 0.177 (0.161)	Data 0.002 (0.016)	Loss 1.1460 (1.4428)	Prec@1 45.312 (43.285)	
2022-09-18 20:14:13,995 INFO: Epoch: [4][120/215], lr: 0.01000	Time 0.158 (0.160)	Data 0.002 (0.016)	Loss 1.4510 (1.4394)	Prec@1 56.250 (43.447)	
2022-09-18 20:14:15,547 INFO: Epoch: [4][130/215], lr: 0.01000	Time 0.140 (0.160)	Data 0.002 (0.015)	Loss 1.9940 (1.4274)	Prec@1 28.906 (43.911)	
2022-09-18 20:14:17,093 INFO: Epoch: [4][140/215], lr: 0.01000	Time 0.149 (0.160)	Data 0.002 (0.015)	Loss 1.1401 (1.4261)	Prec@1 58.594 (43.977)	
2022-09-18 20:14:18,637 INFO: Epoch: [4][150/215], lr: 0.01000	Time 0.154 (0.159)	Data 0.001 (0.015)	Loss 1.1577 (1.4318)	Prec@1 56.250 (43.895)	
2022-09-18 20:14:20,182 INFO: Epoch: [4][160/215], lr: 0.01000	Time 0.154 (0.159)	Data 0.002 (0.014)	Loss 1.0435 (1.4288)	Prec@1 53.906 (43.925)	
2022-09-18 20:14:21,730 INFO: Epoch: [4][170/215], lr: 0.01000	Time 0.152 (0.159)	Data 0.002 (0.014)	Loss 1.6581 (1.4282)	Prec@1 29.688 (43.677)	
2022-09-18 20:14:23,277 INFO: Epoch: [4][180/215], lr: 0.01000	Time 0.154 (0.159)	Data 0.002 (0.014)	Loss 1.5564 (1.4214)	Prec@1 39.844 (43.772)	
2022-09-18 20:14:24,820 INFO: Epoch: [4][190/215], lr: 0.01000	Time 0.156 (0.158)	Data 0.002 (0.014)	Loss 0.9803 (1.4142)	Prec@1 58.594 (43.991)	
2022-09-18 20:14:26,378 INFO: Epoch: [4][200/215], lr: 0.01000	Time 0.168 (0.158)	Data 0.002 (0.014)	Loss 1.5012 (1.4202)	Prec@1 38.281 (43.548)	
2022-09-18 20:14:27,926 INFO: Epoch: [4][210/215], lr: 0.01000	Time 0.177 (0.158)	Data 0.002 (0.014)	Loss 1.1396 (1.4091)	Prec@1 65.625 (44.017)	
2022-09-18 20:14:28,965 INFO: Test: [0/100]	Time 0.398 (0.398)	Loss 1.7046 (1.7046)	Prec@1 41.000 (41.000)	Prec@5 91.000 (91.000)
2022-09-18 20:14:29,313 INFO: Test: [10/100]	Time 0.035 (0.068)	Loss 1.7416 (1.6675)	Prec@1 41.000 (43.364)	Prec@5 89.000 (91.818)
2022-09-18 20:14:29,657 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 1.5729 (1.6932)	Prec@1 49.000 (43.143)	Prec@5 94.000 (91.571)
2022-09-18 20:14:30,005 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.6040 (1.6769)	Prec@1 45.000 (43.839)	Prec@5 95.000 (91.774)
2022-09-18 20:14:30,351 INFO: Test: [40/100]	Time 0.035 (0.044)	Loss 1.5005 (1.6830)	Prec@1 47.000 (43.244)	Prec@5 95.000 (92.024)
2022-09-18 20:14:30,698 INFO: Test: [50/100]	Time 0.035 (0.042)	Loss 1.7635 (1.6816)	Prec@1 36.000 (43.373)	Prec@5 94.000 (91.941)
2022-09-18 20:14:31,046 INFO: Test: [60/100]	Time 0.035 (0.041)	Loss 1.8388 (1.6790)	Prec@1 41.000 (43.443)	Prec@5 91.000 (92.082)
2022-09-18 20:14:31,394 INFO: Test: [70/100]	Time 0.035 (0.040)	Loss 1.4878 (1.6890)	Prec@1 51.000 (43.310)	Prec@5 93.000 (92.028)
2022-09-18 20:14:31,739 INFO: Test: [80/100]	Time 0.035 (0.039)	Loss 1.7776 (1.6780)	Prec@1 41.000 (43.728)	Prec@5 88.000 (92.123)
2022-09-18 20:14:32,085 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 1.6141 (1.6803)	Prec@1 38.000 (43.681)	Prec@5 94.000 (92.077)
2022-09-18 20:14:32,478 INFO: val Results: Prec@1 43.730 Prec@5 91.970 Loss 1.67766
2022-09-18 20:14:32,478 INFO: val Class Accuracy: [0.751,0.778,0.812,0.434,0.671,0.000,0.370,0.089,0.125,0.343]
2022-09-18 20:14:32,478 INFO: Best Prec@1: 44.150

2022-09-18 20:14:33,558 INFO: Epoch: [5][0/215], lr: 0.01000	Time 0.987 (0.987)	Data 0.918 (0.918)	Loss 1.9640 (1.9640)	Prec@1 25.000 (25.000)	
2022-09-18 20:14:35,100 INFO: Epoch: [5][10/215], lr: 0.01000	Time 0.152 (0.230)	Data 0.001 (0.093)	Loss 1.1296 (1.4446)	Prec@1 53.906 (41.619)	
2022-09-18 20:14:36,639 INFO: Epoch: [5][20/215], lr: 0.01000	Time 0.154 (0.194)	Data 0.002 (0.053)	Loss 1.4100 (1.4215)	Prec@1 47.656 (42.039)	
2022-09-18 20:14:38,183 INFO: Epoch: [5][30/215], lr: 0.01000	Time 0.150 (0.181)	Data 0.002 (0.039)	Loss 1.3383 (1.3425)	Prec@1 50.000 (45.010)	
2022-09-18 20:14:39,734 INFO: Epoch: [5][40/215], lr: 0.01000	Time 0.151 (0.175)	Data 0.002 (0.033)	Loss 1.6564 (1.3768)	Prec@1 24.219 (44.798)	
2022-09-18 20:14:41,281 INFO: Epoch: [5][50/215], lr: 0.01000	Time 0.153 (0.171)	Data 0.002 (0.028)	Loss 1.4655 (1.4023)	Prec@1 29.688 (42.984)	
2022-09-18 20:14:42,832 INFO: Epoch: [5][60/215], lr: 0.01000	Time 0.156 (0.168)	Data 0.002 (0.025)	Loss 1.6477 (1.3827)	Prec@1 25.000 (43.558)	
2022-09-18 20:14:44,386 INFO: Epoch: [5][70/215], lr: 0.01000	Time 0.175 (0.167)	Data 0.002 (0.023)	Loss 0.9606 (1.3820)	Prec@1 57.031 (43.717)	
2022-09-18 20:14:45,929 INFO: Epoch: [5][80/215], lr: 0.01000	Time 0.168 (0.165)	Data 0.002 (0.021)	Loss 1.5576 (1.3811)	Prec@1 35.156 (43.711)	
2022-09-18 20:14:47,478 INFO: Epoch: [5][90/215], lr: 0.01000	Time 0.165 (0.164)	Data 0.002 (0.020)	Loss 1.7640 (1.3820)	Prec@1 28.906 (43.844)	
2022-09-18 20:14:49,049 INFO: Epoch: [5][100/215], lr: 0.01000	Time 0.132 (0.163)	Data 0.003 (0.019)	Loss 0.9926 (1.3570)	Prec@1 61.719 (44.926)	
2022-09-18 20:14:50,607 INFO: Epoch: [5][110/215], lr: 0.01000	Time 0.150 (0.162)	Data 0.002 (0.018)	Loss 0.9959 (1.3545)	Prec@1 53.125 (45.179)	
2022-09-18 20:14:52,159 INFO: Epoch: [5][120/215], lr: 0.01000	Time 0.154 (0.162)	Data 0.002 (0.018)	Loss 1.3469 (1.3402)	Prec@1 32.031 (45.377)	
2022-09-18 20:14:53,711 INFO: Epoch: [5][130/215], lr: 0.01000	Time 0.152 (0.161)	Data 0.003 (0.017)	Loss 1.3469 (1.3221)	Prec@1 55.469 (45.945)	
2022-09-18 20:14:55,266 INFO: Epoch: [5][140/215], lr: 0.01000	Time 0.154 (0.161)	Data 0.002 (0.017)	Loss 1.0640 (1.3063)	Prec@1 55.469 (46.498)	
2022-09-18 20:14:56,824 INFO: Epoch: [5][150/215], lr: 0.01000	Time 0.153 (0.161)	Data 0.002 (0.016)	Loss 0.9112 (1.2979)	Prec@1 61.719 (46.709)	
2022-09-18 20:14:58,384 INFO: Epoch: [5][160/215], lr: 0.01000	Time 0.175 (0.160)	Data 0.003 (0.016)	Loss 1.8080 (1.2920)	Prec@1 34.375 (46.904)	
2022-09-18 20:14:59,945 INFO: Epoch: [5][170/215], lr: 0.01000	Time 0.183 (0.160)	Data 0.002 (0.016)	Loss 1.8240 (1.3013)	Prec@1 29.688 (46.464)	
2022-09-18 20:15:01,505 INFO: Epoch: [5][180/215], lr: 0.01000	Time 0.155 (0.160)	Data 0.002 (0.015)	Loss 1.5750 (1.3040)	Prec@1 25.000 (46.327)	
2022-09-18 20:15:03,052 INFO: Epoch: [5][190/215], lr: 0.01000	Time 0.135 (0.160)	Data 0.002 (0.015)	Loss 1.0505 (1.3079)	Prec@1 59.375 (46.135)	
2022-09-18 20:15:04,610 INFO: Epoch: [5][200/215], lr: 0.01000	Time 0.130 (0.159)	Data 0.002 (0.015)	Loss 1.6598 (1.3080)	Prec@1 36.719 (46.144)	
2022-09-18 20:15:06,164 INFO: Epoch: [5][210/215], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 0.9288 (1.2965)	Prec@1 59.375 (46.516)	
2022-09-18 20:15:07,161 INFO: Test: [0/100]	Time 0.326 (0.326)	Loss 1.4901 (1.4901)	Prec@1 45.000 (45.000)	Prec@5 95.000 (95.000)
2022-09-18 20:15:07,509 INFO: Test: [10/100]	Time 0.035 (0.061)	Loss 1.5952 (1.6252)	Prec@1 49.000 (42.182)	Prec@5 92.000 (92.091)
2022-09-18 20:15:07,858 INFO: Test: [20/100]	Time 0.036 (0.049)	Loss 1.7356 (1.6078)	Prec@1 37.000 (42.571)	Prec@5 94.000 (92.381)
2022-09-18 20:15:08,206 INFO: Test: [30/100]	Time 0.035 (0.044)	Loss 1.6464 (1.6062)	Prec@1 42.000 (42.613)	Prec@5 92.000 (92.548)
2022-09-18 20:15:08,552 INFO: Test: [40/100]	Time 0.034 (0.042)	Loss 1.4949 (1.5991)	Prec@1 47.000 (42.439)	Prec@5 91.000 (92.805)
2022-09-18 20:15:08,899 INFO: Test: [50/100]	Time 0.035 (0.040)	Loss 1.5689 (1.5927)	Prec@1 45.000 (42.255)	Prec@5 97.000 (93.000)
2022-09-18 20:15:09,244 INFO: Test: [60/100]	Time 0.035 (0.040)	Loss 1.6685 (1.5901)	Prec@1 45.000 (42.213)	Prec@5 96.000 (93.246)
2022-09-18 20:15:09,591 INFO: Test: [70/100]	Time 0.035 (0.039)	Loss 1.6274 (1.5947)	Prec@1 37.000 (41.958)	Prec@5 93.000 (93.254)
2022-09-18 20:15:09,937 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.7594 (1.6007)	Prec@1 38.000 (41.642)	Prec@5 90.000 (93.235)
2022-09-18 20:15:10,281 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.6712 (1.5940)	Prec@1 42.000 (42.044)	Prec@5 88.000 (93.308)
2022-09-18 20:15:10,669 INFO: val Results: Prec@1 42.050 Prec@5 93.270 Loss 1.59563
2022-09-18 20:15:10,669 INFO: val Class Accuracy: [0.856,0.486,0.797,0.693,0.594,0.018,0.121,0.378,0.131,0.131]
2022-09-18 20:15:10,669 INFO: Best Prec@1: 44.150

2022-09-18 20:15:11,520 INFO: Epoch: [6][0/215], lr: 0.01000	Time 0.760 (0.760)	Data 0.691 (0.691)	Loss 0.8198 (0.8198)	Prec@1 59.375 (59.375)	
2022-09-18 20:15:13,066 INFO: Epoch: [6][10/215], lr: 0.01000	Time 0.146 (0.209)	Data 0.001 (0.072)	Loss 0.8584 (1.3623)	Prec@1 61.719 (42.401)	
2022-09-18 20:15:14,613 INFO: Epoch: [6][20/215], lr: 0.01000	Time 0.137 (0.183)	Data 0.002 (0.043)	Loss 0.7659 (1.4056)	Prec@1 66.406 (40.067)	
2022-09-18 20:15:16,155 INFO: Epoch: [6][30/215], lr: 0.01000	Time 0.155 (0.174)	Data 0.001 (0.033)	Loss 0.7901 (1.3052)	Prec@1 64.062 (44.103)	
2022-09-18 20:15:17,733 INFO: Epoch: [6][40/215], lr: 0.01000	Time 0.153 (0.170)	Data 0.002 (0.027)	Loss 0.7952 (1.2648)	Prec@1 57.031 (45.293)	
2022-09-18 20:15:19,282 INFO: Epoch: [6][50/215], lr: 0.01000	Time 0.155 (0.167)	Data 0.002 (0.024)	Loss 0.8594 (1.2428)	Prec@1 56.250 (46.354)	
2022-09-18 20:15:20,837 INFO: Epoch: [6][60/215], lr: 0.01000	Time 0.153 (0.165)	Data 0.002 (0.022)	Loss 1.9917 (1.2323)	Prec@1 26.562 (47.400)	
2022-09-18 20:15:22,399 INFO: Epoch: [6][70/215], lr: 0.01000	Time 0.183 (0.164)	Data 0.002 (0.021)	Loss 0.9992 (1.2193)	Prec@1 53.906 (47.898)	
2022-09-18 20:15:23,956 INFO: Epoch: [6][80/215], lr: 0.01000	Time 0.186 (0.163)	Data 0.002 (0.019)	Loss 1.6374 (1.2308)	Prec@1 30.469 (47.328)	
2022-09-18 20:15:25,513 INFO: Epoch: [6][90/215], lr: 0.01000	Time 0.154 (0.162)	Data 0.002 (0.018)	Loss 1.2900 (1.2130)	Prec@1 49.219 (47.819)	
2022-09-18 20:15:27,075 INFO: Epoch: [6][100/215], lr: 0.01000	Time 0.140 (0.161)	Data 0.003 (0.017)	Loss 0.8713 (1.2127)	Prec@1 60.156 (47.997)	
2022-09-18 20:15:28,631 INFO: Epoch: [6][110/215], lr: 0.01000	Time 0.145 (0.161)	Data 0.002 (0.017)	Loss 0.8394 (1.2105)	Prec@1 68.750 (48.459)	
2022-09-18 20:15:30,186 INFO: Epoch: [6][120/215], lr: 0.01000	Time 0.161 (0.161)	Data 0.002 (0.016)	Loss 0.8879 (1.2015)	Prec@1 64.062 (48.799)	
2022-09-18 20:15:31,747 INFO: Epoch: [6][130/215], lr: 0.01000	Time 0.154 (0.160)	Data 0.003 (0.016)	Loss 1.7712 (1.2104)	Prec@1 32.031 (48.509)	
2022-09-18 20:15:33,309 INFO: Epoch: [6][140/215], lr: 0.01000	Time 0.154 (0.160)	Data 0.002 (0.015)	Loss 0.7241 (1.1987)	Prec@1 55.469 (48.997)	
2022-09-18 20:15:34,871 INFO: Epoch: [6][150/215], lr: 0.01000	Time 0.156 (0.160)	Data 0.002 (0.015)	Loss 1.5664 (1.1736)	Prec@1 31.250 (49.659)	
2022-09-18 20:15:36,437 INFO: Epoch: [6][160/215], lr: 0.01000	Time 0.178 (0.160)	Data 0.002 (0.015)	Loss 1.7487 (1.2019)	Prec@1 28.125 (48.656)	
2022-09-18 20:15:37,997 INFO: Epoch: [6][170/215], lr: 0.01000	Time 0.163 (0.159)	Data 0.002 (0.015)	Loss 1.8501 (1.2151)	Prec@1 27.344 (48.442)	
2022-09-18 20:15:39,559 INFO: Epoch: [6][180/215], lr: 0.01000	Time 0.137 (0.159)	Data 0.003 (0.014)	Loss 0.7595 (1.2080)	Prec@1 67.969 (48.636)	
2022-09-18 20:15:41,120 INFO: Epoch: [6][190/215], lr: 0.01000	Time 0.134 (0.159)	Data 0.002 (0.014)	Loss 0.7287 (1.2050)	Prec@1 68.750 (48.789)	
2022-09-18 20:15:42,679 INFO: Epoch: [6][200/215], lr: 0.01000	Time 0.153 (0.159)	Data 0.002 (0.014)	Loss 0.8167 (1.1934)	Prec@1 60.938 (49.223)	
2022-09-18 20:15:44,246 INFO: Epoch: [6][210/215], lr: 0.01000	Time 0.156 (0.159)	Data 0.002 (0.014)	Loss 1.9524 (1.1907)	Prec@1 19.531 (49.208)	
2022-09-18 20:15:45,235 INFO: Test: [0/100]	Time 0.317 (0.317)	Loss 1.3317 (1.3317)	Prec@1 52.000 (52.000)	Prec@5 94.000 (94.000)
2022-09-18 20:15:45,581 INFO: Test: [10/100]	Time 0.034 (0.060)	Loss 1.3743 (1.2514)	Prec@1 55.000 (55.273)	Prec@5 93.000 (94.182)
2022-09-18 20:15:45,929 INFO: Test: [20/100]	Time 0.035 (0.048)	Loss 1.2406 (1.2723)	Prec@1 56.000 (55.857)	Prec@5 92.000 (93.095)
2022-09-18 20:15:46,273 INFO: Test: [30/100]	Time 0.035 (0.044)	Loss 1.6481 (1.2717)	Prec@1 44.000 (55.516)	Prec@5 90.000 (93.548)
2022-09-18 20:15:46,623 INFO: Test: [40/100]	Time 0.034 (0.042)	Loss 1.3853 (1.2823)	Prec@1 51.000 (54.902)	Prec@5 89.000 (93.146)
2022-09-18 20:15:46,970 INFO: Test: [50/100]	Time 0.034 (0.040)	Loss 1.1655 (1.2796)	Prec@1 59.000 (54.765)	Prec@5 94.000 (93.078)
2022-09-18 20:15:47,314 INFO: Test: [60/100]	Time 0.034 (0.039)	Loss 1.2236 (1.2823)	Prec@1 59.000 (54.951)	Prec@5 94.000 (93.098)
2022-09-18 20:15:47,660 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 1.2618 (1.2912)	Prec@1 54.000 (54.648)	Prec@5 96.000 (93.014)
2022-09-18 20:15:48,008 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.0706 (1.2801)	Prec@1 63.000 (54.988)	Prec@5 97.000 (93.062)
2022-09-18 20:15:48,354 INFO: Test: [90/100]	Time 0.035 (0.038)	Loss 1.0792 (1.2821)	Prec@1 62.000 (54.758)	Prec@5 95.000 (93.110)
2022-09-18 20:15:48,741 INFO: val Results: Prec@1 54.700 Prec@5 93.170 Loss 1.28579
2022-09-18 20:15:48,741 INFO: val Class Accuracy: [0.862,0.955,0.547,0.528,0.840,0.023,0.122,0.654,0.365,0.574]
2022-09-18 20:15:48,741 INFO: Best Prec@1: 54.700

2022-09-18 20:15:49,604 INFO: Epoch: [7][0/215], lr: 0.01000	Time 0.771 (0.771)	Data 0.705 (0.705)	Loss 1.4854 (1.4854)	Prec@1 34.375 (34.375)	
2022-09-18 20:15:51,156 INFO: Epoch: [7][10/215], lr: 0.01000	Time 0.148 (0.211)	Data 0.001 (0.074)	Loss 0.9166 (1.3421)	Prec@1 60.156 (40.554)	
2022-09-18 20:15:52,707 INFO: Epoch: [7][20/215], lr: 0.01000	Time 0.149 (0.184)	Data 0.002 (0.044)	Loss 1.8517 (1.3199)	Prec@1 28.125 (42.969)	
2022-09-18 20:15:54,255 INFO: Epoch: [7][30/215], lr: 0.01000	Time 0.157 (0.175)	Data 0.002 (0.033)	Loss 0.9837 (1.2914)	Prec@1 57.031 (44.279)	
2022-09-18 20:15:55,806 INFO: Epoch: [7][40/215], lr: 0.01000	Time 0.153 (0.170)	Data 0.002 (0.028)	Loss 1.2418 (1.2404)	Prec@1 41.406 (46.380)	
2022-09-18 20:15:57,355 INFO: Epoch: [7][50/215], lr: 0.01000	Time 0.157 (0.167)	Data 0.002 (0.024)	Loss 1.3091 (1.2513)	Prec@1 44.531 (46.078)	
2022-09-18 20:15:58,909 INFO: Epoch: [7][60/215], lr: 0.01000	Time 0.176 (0.165)	Data 0.002 (0.022)	Loss 1.6560 (1.2321)	Prec@1 32.812 (46.824)	
2022-09-18 20:16:00,460 INFO: Epoch: [7][70/215], lr: 0.01000	Time 0.185 (0.164)	Data 0.002 (0.020)	Loss 1.0504 (1.2334)	Prec@1 57.031 (47.040)	
2022-09-18 20:16:02,014 INFO: Epoch: [7][80/215], lr: 0.01000	Time 0.156 (0.163)	Data 0.002 (0.019)	Loss 1.6664 (1.2016)	Prec@1 39.844 (48.100)	
2022-09-18 20:16:03,566 INFO: Epoch: [7][90/215], lr: 0.01000	Time 0.126 (0.162)	Data 0.002 (0.018)	Loss 0.8742 (1.2059)	Prec@1 58.594 (47.965)	
2022-09-18 20:16:05,124 INFO: Epoch: [7][100/215], lr: 0.01000	Time 0.133 (0.161)	Data 0.002 (0.017)	Loss 1.8350 (1.1868)	Prec@1 27.344 (48.569)	
2022-09-18 20:16:06,683 INFO: Epoch: [7][110/215], lr: 0.01000	Time 0.154 (0.161)	Data 0.002 (0.017)	Loss 1.9393 (1.1855)	Prec@1 25.000 (48.487)	
2022-09-18 20:16:08,245 INFO: Epoch: [7][120/215], lr: 0.01000	Time 0.154 (0.160)	Data 0.002 (0.016)	Loss 1.1296 (1.1994)	Prec@1 51.562 (47.676)	
2022-09-18 20:16:09,799 INFO: Epoch: [7][130/215], lr: 0.01000	Time 0.156 (0.160)	Data 0.002 (0.016)	Loss 1.0142 (1.2013)	Prec@1 69.531 (47.847)	
2022-09-18 20:16:11,354 INFO: Epoch: [7][140/215], lr: 0.01000	Time 0.155 (0.160)	Data 0.002 (0.016)	Loss 1.4355 (1.2108)	Prec@1 24.219 (47.335)	
2022-09-18 20:16:12,916 INFO: Epoch: [7][150/215], lr: 0.01000	Time 0.161 (0.160)	Data 0.002 (0.015)	Loss 1.7315 (1.2022)	Prec@1 32.031 (47.713)	
2022-09-18 20:16:14,480 INFO: Epoch: [7][160/215], lr: 0.01000	Time 0.181 (0.159)	Data 0.002 (0.015)	Loss 0.7909 (1.1973)	Prec@1 60.156 (47.778)	
2022-09-18 20:16:16,035 INFO: Epoch: [7][170/215], lr: 0.01000	Time 0.159 (0.159)	Data 0.002 (0.015)	Loss 1.5960 (1.1902)	Prec@1 23.438 (47.684)	
2022-09-18 20:16:17,595 INFO: Epoch: [7][180/215], lr: 0.01000	Time 0.142 (0.159)	Data 0.003 (0.014)	Loss 1.7697 (1.1959)	Prec@1 24.219 (47.333)	
2022-09-18 20:16:19,149 INFO: Epoch: [7][190/215], lr: 0.01000	Time 0.146 (0.159)	Data 0.002 (0.014)	Loss 1.5143 (1.2004)	Prec@1 28.125 (46.949)	
2022-09-18 20:16:20,709 INFO: Epoch: [7][200/215], lr: 0.01000	Time 0.159 (0.159)	Data 0.002 (0.014)	Loss 1.8629 (1.2126)	Prec@1 17.188 (46.366)	
2022-09-18 20:16:22,261 INFO: Epoch: [7][210/215], lr: 0.01000	Time 0.154 (0.158)	Data 0.002 (0.014)	Loss 0.9490 (1.2127)	Prec@1 57.812 (46.346)	
2022-09-18 20:16:23,284 INFO: Test: [0/100]	Time 0.322 (0.322)	Loss 0.9768 (0.9768)	Prec@1 62.000 (62.000)	Prec@5 99.000 (99.000)
2022-09-18 20:16:23,633 INFO: Test: [10/100]	Time 0.034 (0.061)	Loss 1.1766 (1.1398)	Prec@1 56.000 (56.455)	Prec@5 95.000 (96.000)
2022-09-18 20:16:23,983 INFO: Test: [20/100]	Time 0.034 (0.049)	Loss 1.0474 (1.1756)	Prec@1 62.000 (56.571)	Prec@5 94.000 (95.381)
2022-09-18 20:16:24,329 INFO: Test: [30/100]	Time 0.035 (0.044)	Loss 1.1527 (1.1692)	Prec@1 54.000 (56.581)	Prec@5 96.000 (95.355)
2022-09-18 20:16:24,681 INFO: Test: [40/100]	Time 0.035 (0.042)	Loss 1.1132 (1.1683)	Prec@1 62.000 (56.610)	Prec@5 95.000 (95.439)
2022-09-18 20:16:25,031 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 1.1806 (1.1857)	Prec@1 53.000 (55.961)	Prec@5 96.000 (95.333)
2022-09-18 20:16:25,381 INFO: Test: [60/100]	Time 0.036 (0.040)	Loss 1.0904 (1.1823)	Prec@1 59.000 (56.246)	Prec@5 96.000 (95.246)
2022-09-18 20:16:25,729 INFO: Test: [70/100]	Time 0.035 (0.039)	Loss 1.2506 (1.1840)	Prec@1 54.000 (56.451)	Prec@5 96.000 (95.239)
2022-09-18 20:16:26,082 INFO: Test: [80/100]	Time 0.035 (0.039)	Loss 1.1325 (1.1824)	Prec@1 60.000 (56.580)	Prec@5 97.000 (95.259)
2022-09-18 20:16:26,429 INFO: Test: [90/100]	Time 0.036 (0.038)	Loss 1.2048 (1.1767)	Prec@1 55.000 (56.791)	Prec@5 96.000 (95.429)
2022-09-18 20:16:26,813 INFO: val Results: Prec@1 57.020 Prec@5 95.560 Loss 1.16958
2022-09-18 20:16:26,813 INFO: val Class Accuracy: [0.895,0.980,0.574,0.747,0.757,0.232,0.079,0.453,0.473,0.512]
2022-09-18 20:16:26,814 INFO: Best Prec@1: 57.020

2022-09-18 20:16:27,622 INFO: Epoch: [8][0/215], lr: 0.01000	Time 0.717 (0.717)	Data 0.650 (0.650)	Loss 1.8949 (1.8949)	Prec@1 22.656 (22.656)	
2022-09-18 20:16:29,171 INFO: Epoch: [8][10/215], lr: 0.01000	Time 0.155 (0.206)	Data 0.002 (0.068)	Loss 0.7792 (1.0983)	Prec@1 55.469 (46.662)	
2022-09-18 20:16:30,726 INFO: Epoch: [8][20/215], lr: 0.01000	Time 0.155 (0.182)	Data 0.002 (0.041)	Loss 1.8149 (1.1113)	Prec@1 19.531 (47.024)	
2022-09-18 20:16:32,273 INFO: Epoch: [8][30/215], lr: 0.01000	Time 0.151 (0.173)	Data 0.002 (0.031)	Loss 0.8438 (1.0439)	Prec@1 60.156 (48.463)	
2022-09-18 20:16:33,822 INFO: Epoch: [8][40/215], lr: 0.01000	Time 0.157 (0.169)	Data 0.002 (0.026)	Loss 1.1716 (1.0519)	Prec@1 56.250 (48.780)	
2022-09-18 20:16:35,373 INFO: Epoch: [8][50/215], lr: 0.01000	Time 0.150 (0.166)	Data 0.002 (0.023)	Loss 0.7986 (1.1017)	Prec@1 64.062 (47.917)	
2022-09-18 20:16:36,931 INFO: Epoch: [8][60/215], lr: 0.01000	Time 0.171 (0.164)	Data 0.002 (0.021)	Loss 0.6829 (1.1383)	Prec@1 67.969 (46.721)	
2022-09-18 20:16:38,481 INFO: Epoch: [8][70/215], lr: 0.01000	Time 0.180 (0.163)	Data 0.002 (0.020)	Loss 1.6870 (1.1707)	Prec@1 28.125 (45.202)	
2022-09-18 20:16:40,026 INFO: Epoch: [8][80/215], lr: 0.01000	Time 0.165 (0.162)	Data 0.002 (0.018)	Loss 1.7474 (1.1545)	Prec@1 31.250 (46.354)	
2022-09-18 20:16:41,574 INFO: Epoch: [8][90/215], lr: 0.01000	Time 0.138 (0.161)	Data 0.004 (0.017)	Loss 1.8150 (1.1700)	Prec@1 20.312 (45.999)	
2022-09-18 20:16:43,130 INFO: Epoch: [8][100/215], lr: 0.01000	Time 0.126 (0.161)	Data 0.003 (0.017)	Loss 1.5003 (1.1738)	Prec@1 30.469 (45.924)	
2022-09-18 20:16:44,677 INFO: Epoch: [8][110/215], lr: 0.01000	Time 0.158 (0.160)	Data 0.002 (0.016)	Loss 0.9308 (1.1717)	Prec@1 57.031 (46.059)	
2022-09-18 20:16:46,225 INFO: Epoch: [8][120/215], lr: 0.01000	Time 0.155 (0.160)	Data 0.002 (0.016)	Loss 1.2915 (1.1507)	Prec@1 46.875 (46.869)	
2022-09-18 20:16:47,776 INFO: Epoch: [8][130/215], lr: 0.01000	Time 0.161 (0.159)	Data 0.002 (0.015)	Loss 0.8111 (1.1424)	Prec@1 53.125 (47.310)	
2022-09-18 20:16:49,332 INFO: Epoch: [8][140/215], lr: 0.01000	Time 0.159 (0.159)	Data 0.002 (0.015)	Loss 1.5417 (1.1634)	Prec@1 32.812 (46.836)	
2022-09-18 20:16:50,889 INFO: Epoch: [8][150/215], lr: 0.01000	Time 0.158 (0.159)	Data 0.002 (0.015)	Loss 1.3300 (1.1699)	Prec@1 39.844 (46.828)	
2022-09-18 20:16:52,447 INFO: Epoch: [8][160/215], lr: 0.01000	Time 0.176 (0.159)	Data 0.002 (0.015)	Loss 1.2772 (1.1676)	Prec@1 46.875 (47.142)	
