2022-09-17 22:45:18,263 INFO: => creating model 
2022-09-17 22:45:26,696 INFO: cls num list:
2022-09-17 22:45:26,697 INFO: [5000, 5000, 5000, 5000, 5000, 50, 50, 50, 50, 50]
2022-09-17 22:45:27,907 INFO: Epoch: [0][0/198], lr: 0.00200	Time 1.137 (1.137)	Data 0.740 (0.740)	Loss 2.2213 (2.2213)	Prec@1 15.625 (15.625)	
2022-09-17 22:54:10,411 INFO: Test: [40/100]	Time 0.036 (0.044)	Loss 1.3819 (1.0485)	Prec@1 51.000 (63.976)	Prec@5 90.000 (94.878)
2022-09-17 22:54:10,762 INFO: Test: [50/100]	Time 0.035 (0.042)	Loss 1.2078 (1.0411)	Prec@1 66.000 (64.098)	Prec@5 91.000 (95.137)
2022-09-17 22:54:11,105 INFO: Test: [60/100]	Time 0.035 (0.041)	Loss 0.8938 (1.0340)	Prec@1 71.000 (64.361)	Prec@5 97.000 (95.180)
2022-09-17 22:54:11,447 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 1.2779 (1.0463)	Prec@1 57.000 (64.028)	Prec@5 93.000 (94.972)
2022-09-17 22:54:11,791 INFO: Test: [80/100]	Time 0.035 (0.039)	Loss 0.9710 (1.0468)	Prec@1 68.000 (64.136)	Prec@5 96.000 (94.963)
2022-09-17 22:54:12,133 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 0.9766 (1.0488)	Prec@1 64.000 (63.967)	Prec@5 96.000 (94.879)
2022-09-17 22:54:12,538 INFO: val Results: Prec@1 64.120 Prec@5 94.850 Loss 1.04539
2022-09-17 22:54:12,539 INFO: val Class Accuracy: [0.940,0.959,0.677,0.739,0.614,0.225,0.299,0.654,0.587,0.718]
2022-09-17 22:54:12,539 INFO: Best Prec@1: 64.120

2022-09-17 22:54:13,487 INFO: Epoch: [15][0/198], lr: 0.01000	Time 0.878 (0.878)	Data 0.786 (0.786)	Loss 1.6584 (1.6584)	Prec@1 12.500 (12.500)	
2022-09-17 22:54:15,018 INFO: Epoch: [15][10/198], lr: 0.01000	Time 0.161 (0.217)	Data 0.001 (0.080)	Loss 0.5229 (0.9432)	Prec@1 67.188 (49.858)	
2022-09-17 22:54:16,547 INFO: Epoch: [15][20/198], lr: 0.01000	Time 0.180 (0.188)	Data 0.002 (0.047)	Loss 1.5508 (0.8948)	Prec@1 33.594 (51.302)	
2022-09-17 22:54:18,079 INFO: Epoch: [15][30/198], lr: 0.01000	Time 0.162 (0.176)	Data 0.002 (0.034)	Loss 0.9600 (0.8561)	Prec@1 67.188 (54.360)	
2022-09-17 22:54:19,611 INFO: Epoch: [15][40/198], lr: 0.01000	Time 0.148 (0.170)	Data 0.002 (0.028)	Loss 0.4171 (0.8166)	Prec@1 69.531 (55.812)	
2022-09-17 22:54:21,142 INFO: Epoch: [15][50/198], lr: 0.01000	Time 0.137 (0.167)	Data 0.002 (0.025)	Loss 0.6652 (0.8307)	Prec@1 32.031 (55.484)	
2022-09-17 22:54:22,673 INFO: Epoch: [15][60/198], lr: 0.01000	Time 0.141 (0.165)	Data 0.002 (0.023)	Loss 0.9476 (0.8535)	Prec@1 22.656 (54.162)	
2022-09-17 22:54:24,203 INFO: Epoch: [15][70/198], lr: 0.01000	Time 0.138 (0.163)	Data 0.002 (0.021)	Loss 0.3652 (0.8265)	Prec@1 78.125 (55.348)	
2022-09-17 22:54:25,734 INFO: Epoch: [15][80/198], lr: 0.01000	Time 0.160 (0.162)	Data 0.002 (0.020)	Loss 1.6567 (0.8523)	Prec@1 18.750 (54.707)	
2022-09-17 22:54:27,268 INFO: Epoch: [15][90/198], lr: 0.01000	Time 0.152 (0.161)	Data 0.003 (0.019)	Loss 1.5433 (0.8558)	Prec@1 25.781 (54.756)	
2022-09-17 22:54:28,802 INFO: Epoch: [15][100/198], lr: 0.01000	Time 0.150 (0.160)	Data 0.002 (0.018)	Loss 0.4583 (0.8298)	Prec@1 73.438 (55.492)	
2022-09-17 22:54:30,340 INFO: Epoch: [15][110/198], lr: 0.01000	Time 0.154 (0.160)	Data 0.002 (0.017)	Loss 1.1694 (0.8133)	Prec@1 25.781 (56.567)	
2022-09-17 22:54:31,876 INFO: Epoch: [15][120/198], lr: 0.01000	Time 0.153 (0.159)	Data 0.003 (0.017)	Loss 0.3784 (0.8076)	Prec@1 76.562 (56.670)	
2022-09-17 22:54:33,407 INFO: Epoch: [15][130/198], lr: 0.01000	Time 0.149 (0.159)	Data 0.002 (0.016)	Loss 1.3885 (0.8178)	Prec@1 25.781 (56.220)	
2022-09-17 22:54:34,945 INFO: Epoch: [15][140/198], lr: 0.01000	Time 0.150 (0.158)	Data 0.002 (0.016)	Loss 0.3248 (0.8279)	Prec@1 67.188 (55.696)	
2022-09-17 22:54:36,476 INFO: Epoch: [15][150/198], lr: 0.01000	Time 0.177 (0.158)	Data 0.003 (0.016)	Loss 0.4168 (0.8272)	Prec@1 67.969 (55.484)	
2022-09-17 22:54:38,017 INFO: Epoch: [15][160/198], lr: 0.01000	Time 0.173 (0.158)	Data 0.002 (0.015)	Loss 0.7526 (0.8352)	Prec@1 28.906 (55.071)	
2022-09-17 22:54:39,550 INFO: Epoch: [15][170/198], lr: 0.01000	Time 0.181 (0.158)	Data 0.002 (0.015)	Loss 0.5100 (0.8272)	Prec@1 66.406 (55.715)	
2022-09-17 22:54:41,089 INFO: Epoch: [15][180/198], lr: 0.01000	Time 0.158 (0.157)	Data 0.002 (0.015)	Loss 0.4481 (0.8325)	Prec@1 67.188 (55.862)	
2022-09-17 22:54:42,627 INFO: Epoch: [15][190/198], lr: 0.01000	Time 0.137 (0.157)	Data 0.003 (0.014)	Loss 1.6714 (0.8373)	Prec@1 21.875 (55.620)	
2022-09-17 22:54:44,084 INFO: Test: [0/100]	Time 0.382 (0.382)	Loss 1.5224 (1.5224)	Prec@1 59.000 (59.000)	Prec@5 87.000 (87.000)
2022-09-17 22:54:44,426 INFO: Test: [10/100]	Time 0.034 (0.066)	Loss 1.0013 (1.2072)	Prec@1 66.000 (62.545)	Prec@5 94.000 (91.545)
2022-09-17 22:54:44,770 INFO: Test: [20/100]	Time 0.034 (0.051)	Loss 1.2939 (1.2125)	Prec@1 51.000 (61.571)	Prec@5 93.000 (91.714)
2022-09-17 22:54:45,111 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.1280 (1.2119)	Prec@1 66.000 (61.774)	Prec@5 89.000 (91.968)
2022-09-17 22:54:45,456 INFO: Test: [40/100]	Time 0.036 (0.043)	Loss 1.1827 (1.2280)	Prec@1 62.000 (61.732)	Prec@5 93.000 (91.561)
2022-09-17 22:54:45,803 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 1.2860 (1.2098)	Prec@1 61.000 (62.373)	Prec@5 91.000 (91.941)
2022-09-17 22:54:46,146 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 1.3385 (1.2042)	Prec@1 58.000 (62.410)	Prec@5 90.000 (92.000)
2022-09-17 22:54:46,489 INFO: Test: [70/100]	Time 0.035 (0.039)	Loss 0.9484 (1.1931)	Prec@1 70.000 (62.761)	Prec@5 95.000 (92.056)
2022-09-17 22:54:46,833 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.0405 (1.1891)	Prec@1 64.000 (63.062)	Prec@5 94.000 (91.975)
2022-09-17 22:54:47,175 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.2120 (1.1895)	Prec@1 58.000 (62.978)	Prec@5 95.000 (92.011)
2022-09-17 22:54:47,554 INFO: val Results: Prec@1 63.200 Prec@5 92.040 Loss 1.18648
2022-09-17 22:54:47,554 INFO: val Class Accuracy: [0.964,0.898,0.649,0.718,0.876,0.368,0.148,0.642,0.262,0.795]
2022-09-17 22:54:47,555 INFO: Best Prec@1: 64.120

2022-09-17 22:54:48,455 INFO: Epoch: [16][0/198], lr: 0.01000	Time 0.811 (0.811)	Data 0.743 (0.743)	Loss 0.5071 (0.5071)	Prec@1 74.219 (74.219)	
2022-09-17 22:54:49,985 INFO: Epoch: [16][10/198], lr: 0.01000	Time 0.173 (0.214)	Data 0.001 (0.077)	Loss 1.0634 (1.2035)	Prec@1 25.781 (40.838)	
2022-09-17 22:54:51,514 INFO: Epoch: [16][20/198], lr: 0.01000	Time 0.163 (0.185)	Data 0.002 (0.044)	Loss 0.6873 (0.9070)	Prec@1 71.094 (54.092)	
2022-09-17 22:54:53,041 INFO: Epoch: [16][30/198], lr: 0.01000	Time 0.160 (0.174)	Data 0.002 (0.033)	Loss 0.4758 (0.8989)	Prec@1 70.312 (54.183)	
2022-09-17 22:54:54,579 INFO: Epoch: [16][40/198], lr: 0.01000	Time 0.165 (0.169)	Data 0.002 (0.028)	Loss 0.4756 (0.8626)	Prec@1 69.531 (56.155)	
2022-09-17 22:54:56,105 INFO: Epoch: [16][50/198], lr: 0.01000	Time 0.157 (0.166)	Data 0.002 (0.024)	Loss 0.4583 (0.8389)	Prec@1 76.562 (56.893)	
2022-09-17 22:54:57,638 INFO: Epoch: [16][60/198], lr: 0.01000	Time 0.136 (0.164)	Data 0.002 (0.022)	Loss 0.5230 (0.8466)	Prec@1 36.719 (55.981)	
2022-09-17 22:54:59,177 INFO: Epoch: [16][70/198], lr: 0.01000	Time 0.147 (0.162)	Data 0.002 (0.020)	Loss 0.4937 (0.8431)	Prec@1 65.625 (55.711)	
2022-09-17 22:55:00,723 INFO: Epoch: [16][80/198], lr: 0.01000	Time 0.135 (0.161)	Data 0.002 (0.019)	Loss 0.8752 (0.8419)	Prec@1 18.750 (55.382)	
2022-09-17 22:55:02,253 INFO: Epoch: [16][90/198], lr: 0.01000	Time 0.153 (0.161)	Data 0.002 (0.018)	Loss 1.5732 (0.8136)	Prec@1 24.219 (56.095)	
2022-09-17 22:55:03,784 INFO: Epoch: [16][100/198], lr: 0.01000	Time 0.154 (0.160)	Data 0.002 (0.018)	Loss 0.9371 (0.8272)	Prec@1 69.531 (56.157)	
2022-09-17 22:55:05,323 INFO: Epoch: [16][110/198], lr: 0.01000	Time 0.153 (0.159)	Data 0.002 (0.017)	Loss 1.4586 (0.8415)	Prec@1 39.062 (55.954)	
2022-09-17 22:55:06,860 INFO: Epoch: [16][120/198], lr: 0.01000	Time 0.153 (0.159)	Data 0.002 (0.016)	Loss 0.4841 (0.8212)	Prec@1 66.406 (56.566)	
2022-09-17 22:55:08,399 INFO: Epoch: [16][130/198], lr: 0.01000	Time 0.151 (0.158)	Data 0.002 (0.016)	Loss 0.4789 (0.8310)	Prec@1 67.188 (56.262)	
2022-09-17 22:55:09,951 INFO: Epoch: [16][140/198], lr: 0.01000	Time 0.139 (0.158)	Data 0.002 (0.016)	Loss 0.4204 (0.8368)	Prec@1 65.625 (56.012)	
2022-09-17 22:55:11,492 INFO: Epoch: [16][150/198], lr: 0.01000	Time 0.169 (0.158)	Data 0.002 (0.015)	Loss 0.2929 (0.8303)	Prec@1 73.438 (56.141)	
2022-09-17 22:55:13,029 INFO: Epoch: [16][160/198], lr: 0.01000	Time 0.157 (0.158)	Data 0.002 (0.015)	Loss 0.5074 (0.8254)	Prec@1 64.062 (56.507)	
2022-09-17 22:55:14,562 INFO: Epoch: [16][170/198], lr: 0.01000	Time 0.165 (0.157)	Data 0.002 (0.015)	Loss 0.2803 (0.8299)	Prec@1 78.125 (56.401)	
2022-09-17 22:55:16,098 INFO: Epoch: [16][180/198], lr: 0.01000	Time 0.150 (0.157)	Data 0.002 (0.015)	Loss 0.6418 (0.8249)	Prec@1 76.562 (56.716)	
2022-09-17 22:55:17,656 INFO: Epoch: [16][190/198], lr: 0.01000	Time 0.134 (0.157)	Data 0.002 (0.014)	Loss 0.3800 (0.8340)	Prec@1 61.719 (56.176)	
2022-09-17 22:55:19,089 INFO: Test: [0/100]	Time 0.368 (0.368)	Loss 1.1859 (1.1859)	Prec@1 61.000 (61.000)	Prec@5 93.000 (93.000)
2022-09-17 22:55:19,434 INFO: Test: [10/100]	Time 0.035 (0.065)	Loss 1.2573 (1.2472)	Prec@1 55.000 (59.091)	Prec@5 95.000 (92.727)
2022-09-17 22:55:19,778 INFO: Test: [20/100]	Time 0.034 (0.050)	Loss 1.3823 (1.2900)	Prec@1 56.000 (58.000)	Prec@5 93.000 (92.714)
2022-09-17 22:55:20,120 INFO: Test: [30/100]	Time 0.034 (0.045)	Loss 1.3871 (1.3148)	Prec@1 51.000 (57.548)	Prec@5 92.000 (92.774)
2022-09-17 22:55:20,466 INFO: Test: [40/100]	Time 0.036 (0.043)	Loss 1.2137 (1.3191)	Prec@1 64.000 (57.439)	Prec@5 93.000 (92.732)
2022-09-17 22:55:20,808 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 1.4067 (1.3294)	Prec@1 52.000 (57.137)	Prec@5 95.000 (92.686)
2022-09-17 22:55:21,152 INFO: Test: [60/100]	Time 0.035 (0.040)	Loss 1.1921 (1.3386)	Prec@1 55.000 (56.607)	Prec@5 97.000 (92.787)
2022-09-17 22:55:21,494 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 1.4950 (1.3416)	Prec@1 56.000 (56.592)	Prec@5 86.000 (92.634)
2022-09-17 22:55:21,837 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.3125 (1.3364)	Prec@1 60.000 (56.741)	Prec@5 88.000 (92.494)
2022-09-17 22:55:22,178 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.2488 (1.3311)	Prec@1 62.000 (56.813)	Prec@5 94.000 (92.637)
2022-09-17 22:55:22,564 INFO: val Results: Prec@1 56.740 Prec@5 92.590 Loss 1.33594
2022-09-17 22:55:22,564 INFO: val Class Accuracy: [0.974,0.980,0.733,0.697,0.828,0.116,0.271,0.210,0.257,0.608]
2022-09-17 22:55:22,564 INFO: Best Prec@1: 64.120

2022-09-17 22:55:23,458 INFO: Epoch: [17][0/198], lr: 0.01000	Time 0.808 (0.808)	Data 0.736 (0.736)	Loss 0.8635 (0.8635)	Prec@1 70.312 (70.312)	
2022-09-17 22:55:24,994 INFO: Epoch: [17][10/198], lr: 0.01000	Time 0.168 (0.214)	Data 0.002 (0.076)	Loss 0.6956 (1.0136)	Prec@1 21.094 (44.105)	
2022-09-17 22:55:26,521 INFO: Epoch: [17][20/198], lr: 0.01000	Time 0.165 (0.185)	Data 0.002 (0.044)	Loss 0.8345 (0.8158)	Prec@1 72.656 (55.022)	
2022-09-17 22:55:28,047 INFO: Epoch: [17][30/198], lr: 0.01000	Time 0.180 (0.175)	Data 0.002 (0.033)	Loss 1.5394 (0.9310)	Prec@1 23.438 (50.151)	
2022-09-17 22:55:29,580 INFO: Epoch: [17][40/198], lr: 0.01000	Time 0.167 (0.169)	Data 0.002 (0.027)	Loss 1.4644 (0.9483)	Prec@1 26.562 (48.704)	
2022-09-17 22:55:31,110 INFO: Epoch: [17][50/198], lr: 0.01000	Time 0.156 (0.166)	Data 0.002 (0.023)	Loss 1.5560 (0.9492)	Prec@1 34.375 (49.249)	
2022-09-17 22:55:32,645 INFO: Epoch: [17][60/198], lr: 0.01000	Time 0.103 (0.164)	Data 0.004 (0.021)	Loss 0.9305 (0.9157)	Prec@1 65.625 (50.077)	
2022-09-17 22:55:34,180 INFO: Epoch: [17][70/198], lr: 0.01000	Time 0.137 (0.162)	Data 0.002 (0.020)	Loss 0.9821 (0.8613)	Prec@1 71.875 (52.487)	
2022-09-17 22:55:35,715 INFO: Epoch: [17][80/198], lr: 0.01000	Time 0.139 (0.161)	Data 0.002 (0.019)	Loss 0.3545 (0.9139)	Prec@1 71.094 (50.820)	
2022-09-17 22:55:37,250 INFO: Epoch: [17][90/198], lr: 0.01000	Time 0.151 (0.160)	Data 0.002 (0.018)	Loss 1.0300 (0.9141)	Prec@1 28.906 (50.292)	
2022-09-17 22:55:38,787 INFO: Epoch: [17][100/198], lr: 0.01000	Time 0.152 (0.160)	Data 0.002 (0.017)	Loss 1.3325 (0.8913)	Prec@1 41.406 (51.524)	
2022-09-17 22:55:40,332 INFO: Epoch: [17][110/198], lr: 0.01000	Time 0.160 (0.159)	Data 0.002 (0.017)	Loss 0.5548 (0.8996)	Prec@1 27.344 (50.929)	
2022-09-17 22:55:41,867 INFO: Epoch: [17][120/198], lr: 0.01000	Time 0.147 (0.159)	Data 0.003 (0.016)	Loss 0.2578 (0.9019)	Prec@1 74.219 (51.201)	
2022-09-17 22:55:43,407 INFO: Epoch: [17][130/198], lr: 0.01000	Time 0.160 (0.158)	Data 0.003 (0.016)	Loss 1.1996 (0.8952)	Prec@1 41.406 (51.849)	
2022-09-17 22:55:44,958 INFO: Epoch: [17][140/198], lr: 0.01000	Time 0.149 (0.158)	Data 0.002 (0.016)	Loss 1.0488 (0.9232)	Prec@1 56.250 (50.903)	
2022-09-17 22:55:46,542 INFO: Epoch: [17][150/198], lr: 0.01000	Time 0.220 (0.158)	Data 0.003 (0.015)	Loss 1.3982 (0.9126)	Prec@1 21.875 (51.299)	
2022-09-17 22:55:48,085 INFO: Epoch: [17][160/198], lr: 0.01000	Time 0.180 (0.158)	Data 0.002 (0.015)	Loss 0.8664 (0.8881)	Prec@1 71.094 (52.543)	
2022-09-17 22:55:49,620 INFO: Epoch: [17][170/198], lr: 0.01000	Time 0.149 (0.158)	Data 0.002 (0.014)	Loss 1.4677 (0.8809)	Prec@1 21.094 (52.883)	
2022-09-17 22:55:51,156 INFO: Epoch: [17][180/198], lr: 0.01000	Time 0.123 (0.157)	Data 0.004 (0.014)	Loss 1.4685 (0.8739)	Prec@1 22.656 (53.168)	
2022-09-17 22:55:52,695 INFO: Epoch: [17][190/198], lr: 0.01000	Time 0.125 (0.157)	Data 0.004 (0.014)	Loss 0.7752 (0.8787)	Prec@1 67.969 (52.773)	
2022-09-17 22:55:54,192 INFO: Test: [0/100]	Time 0.416 (0.416)	Loss 1.1418 (1.1418)	Prec@1 65.000 (65.000)	Prec@5 94.000 (94.000)
2022-09-17 22:55:54,539 INFO: Test: [10/100]	Time 0.034 (0.069)	Loss 1.0715 (1.2115)	Prec@1 67.000 (63.364)	Prec@5 97.000 (95.000)
2022-09-17 22:55:54,884 INFO: Test: [20/100]	Time 0.034 (0.053)	Loss 1.3713 (1.2740)	Prec@1 59.000 (61.571)	Prec@5 94.000 (94.238)
2022-09-17 22:55:55,228 INFO: Test: [30/100]	Time 0.034 (0.047)	Loss 1.2077 (1.2759)	Prec@1 61.000 (61.194)	Prec@5 96.000 (94.484)
2022-09-17 22:55:55,571 INFO: Test: [40/100]	Time 0.034 (0.044)	Loss 1.2184 (1.2819)	Prec@1 63.000 (60.707)	Prec@5 96.000 (94.341)
2022-09-17 22:55:55,915 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 1.4067 (1.3002)	Prec@1 55.000 (60.294)	Prec@5 92.000 (93.980)
2022-09-17 22:55:56,259 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 1.7571 (1.3127)	Prec@1 43.000 (59.689)	Prec@5 91.000 (93.967)
2022-09-17 22:55:56,603 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 1.2520 (1.3012)	Prec@1 61.000 (60.085)	Prec@5 95.000 (93.930)
2022-09-17 22:55:56,947 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.2288 (1.3093)	Prec@1 59.000 (59.840)	Prec@5 94.000 (93.901)
2022-09-17 22:55:57,288 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 1.3666 (1.3123)	Prec@1 60.000 (59.824)	Prec@5 95.000 (93.835)
2022-09-17 22:55:57,671 INFO: val Results: Prec@1 59.600 Prec@5 93.820 Loss 1.31859
2022-09-17 22:55:57,671 INFO: val Class Accuracy: [0.917,0.874,0.886,0.789,0.846,0.053,0.351,0.621,0.165,0.458]
2022-09-17 22:55:57,672 INFO: Best Prec@1: 64.120

2022-09-17 22:55:58,546 INFO: Epoch: [18][0/198], lr: 0.01000	Time 0.788 (0.788)	Data 0.713 (0.713)	Loss 0.4469 (0.4469)	Prec@1 75.781 (75.781)	
2022-09-17 22:56:00,087 INFO: Epoch: [18][10/198], lr: 0.01000	Time 0.170 (0.213)	Data 0.001 (0.074)	Loss 0.3563 (1.0138)	Prec@1 77.344 (46.804)	
2022-09-17 22:56:01,621 INFO: Epoch: [18][20/198], lr: 0.01000	Time 0.156 (0.184)	Data 0.002 (0.043)	Loss 0.2632 (0.9709)	Prec@1 82.031 (51.079)	
2022-09-17 22:56:03,164 INFO: Epoch: [18][30/198], lr: 0.01000	Time 0.129 (0.174)	Data 0.002 (0.033)	Loss 1.5521 (1.0048)	Prec@1 18.750 (49.395)	
2022-09-17 22:56:04,701 INFO: Epoch: [18][40/198], lr: 0.01000	Time 0.146 (0.169)	Data 0.004 (0.028)	Loss 0.3187 (0.9373)	Prec@1 73.438 (51.505)	
2022-09-17 22:56:06,239 INFO: Epoch: [18][50/198], lr: 0.01000	Time 0.143 (0.166)	Data 0.002 (0.024)	Loss 0.4014 (0.9159)	Prec@1 74.219 (51.241)	
2022-09-17 22:56:07,769 INFO: Epoch: [18][60/198], lr: 0.01000	Time 0.152 (0.164)	Data 0.003 (0.022)	Loss 1.5745 (0.8916)	Prec@1 21.875 (52.267)	
2022-09-17 22:56:09,300 INFO: Epoch: [18][70/198], lr: 0.01000	Time 0.154 (0.163)	Data 0.002 (0.020)	Loss 1.2996 (0.8867)	Prec@1 37.500 (52.388)	
2022-09-17 22:56:10,836 INFO: Epoch: [18][80/198], lr: 0.01000	Time 0.151 (0.161)	Data 0.002 (0.019)	Loss 0.2652 (0.8231)	Prec@1 67.969 (54.861)	
2022-09-17 22:56:12,373 INFO: Epoch: [18][90/198], lr: 0.01000	Time 0.154 (0.161)	Data 0.002 (0.018)	Loss 1.5506 (0.8503)	Prec@1 30.469 (54.241)	
2022-09-17 22:56:13,909 INFO: Epoch: [18][100/198], lr: 0.01000	Time 0.150 (0.160)	Data 0.002 (0.018)	Loss 0.3086 (0.8281)	Prec@1 77.344 (54.564)	
2022-09-17 22:56:15,448 INFO: Epoch: [18][110/198], lr: 0.01000	Time 0.153 (0.159)	Data 0.002 (0.017)	Loss 0.8633 (0.8536)	Prec@1 71.875 (53.470)	
2022-09-17 22:56:16,989 INFO: Epoch: [18][120/198], lr: 0.01000	Time 0.157 (0.159)	Data 0.002 (0.017)	Loss 0.2943 (0.8578)	Prec@1 71.875 (53.880)	
2022-09-17 22:56:18,519 INFO: Epoch: [18][130/198], lr: 0.01000	Time 0.171 (0.159)	Data 0.002 (0.016)	Loss 0.3148 (0.8411)	Prec@1 67.188 (54.419)	
2022-09-17 22:56:20,063 INFO: Epoch: [18][140/198], lr: 0.01000	Time 0.171 (0.158)	Data 0.002 (0.016)	Loss 1.4889 (0.8380)	Prec@1 19.531 (54.549)	
2022-09-17 22:56:21,605 INFO: Epoch: [18][150/198], lr: 0.01000	Time 0.168 (0.158)	Data 0.002 (0.015)	Loss 1.5118 (0.8521)	Prec@1 24.219 (54.093)	
2022-09-17 22:56:23,146 INFO: Epoch: [18][160/198], lr: 0.01000	Time 0.144 (0.158)	Data 0.005 (0.015)	Loss 0.2376 (0.8305)	Prec@1 75.000 (55.182)	
2022-09-17 22:56:24,686 INFO: Epoch: [18][170/198], lr: 0.01000	Time 0.146 (0.157)	Data 0.003 (0.015)	Loss 1.3021 (0.8344)	Prec@1 31.250 (55.154)	
2022-09-17 22:56:26,229 INFO: Epoch: [18][180/198], lr: 0.01000	Time 0.134 (0.157)	Data 0.002 (0.015)	Loss 0.5206 (0.8202)	Prec@1 74.219 (55.391)	
2022-09-17 22:56:27,769 INFO: Epoch: [18][190/198], lr: 0.01000	Time 0.152 (0.157)	Data 0.002 (0.014)	Loss 1.1830 (0.8178)	Prec@1 28.906 (55.497)	
2022-09-17 22:56:29,244 INFO: Test: [0/100]	Time 0.389 (0.389)	Loss 1.6088 (1.6088)	Prec@1 58.000 (58.000)	Prec@5 93.000 (93.000)
2022-09-17 22:56:29,588 INFO: Test: [10/100]	Time 0.034 (0.067)	Loss 1.2597 (1.5269)	Prec@1 63.000 (57.091)	Prec@5 96.000 (94.909)
2022-09-17 22:56:29,933 INFO: Test: [20/100]	Time 0.035 (0.051)	Loss 1.6401 (1.5115)	Prec@1 50.000 (56.000)	Prec@5 96.000 (94.762)
2022-09-17 22:56:30,279 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.5662 (1.5561)	Prec@1 50.000 (54.387)	Prec@5 94.000 (94.516)
2022-09-17 22:56:30,623 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 1.6894 (1.5564)	Prec@1 55.000 (54.488)	Prec@5 91.000 (94.195)
2022-09-17 22:56:30,968 INFO: Test: [50/100]	Time 0.035 (0.041)	Loss 1.4278 (1.5516)	Prec@1 55.000 (54.608)	Prec@5 93.000 (94.078)
2022-09-17 22:56:31,310 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 1.6400 (1.5575)	Prec@1 54.000 (54.344)	Prec@5 93.000 (94.131)
2022-09-17 22:56:31,658 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 1.8875 (1.5579)	Prec@1 45.000 (54.451)	Prec@5 89.000 (94.028)
2022-09-17 22:56:32,005 INFO: Test: [80/100]	Time 0.036 (0.039)	Loss 1.4313 (1.5495)	Prec@1 53.000 (54.531)	Prec@5 96.000 (94.086)
2022-09-17 22:56:32,346 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.4682 (1.5553)	Prec@1 55.000 (54.286)	Prec@5 95.000 (94.176)
2022-09-17 22:56:32,738 INFO: val Results: Prec@1 54.320 Prec@5 94.140 Loss 1.55639
2022-09-17 22:56:32,739 INFO: val Class Accuracy: [0.857,0.952,0.845,0.735,0.943,0.036,0.293,0.202,0.208,0.361]
2022-09-17 22:56:32,739 INFO: Best Prec@1: 64.120

2022-09-17 22:56:33,572 INFO: Epoch: [19][0/198], lr: 0.01000	Time 0.758 (0.758)	Data 0.673 (0.673)	Loss 0.2657 (0.2657)	Prec@1 78.125 (78.125)	
2022-09-17 22:56:35,106 INFO: Epoch: [19][10/198], lr: 0.01000	Time 0.157 (0.207)	Data 0.001 (0.069)	Loss 0.3211 (0.4571)	Prec@1 78.125 (70.170)	
2022-09-17 22:56:36,640 INFO: Epoch: [19][20/198], lr: 0.01000	Time 0.108 (0.181)	Data 0.002 (0.041)	Loss 0.6687 (0.5561)	Prec@1 31.250 (67.932)	
2022-09-17 22:56:38,185 INFO: Epoch: [19][30/198], lr: 0.01000	Time 0.144 (0.173)	Data 0.003 (0.031)	Loss 0.4375 (0.6246)	Prec@1 80.469 (65.348)	
2022-09-17 22:56:39,720 INFO: Epoch: [19][40/198], lr: 0.01000	Time 0.136 (0.168)	Data 0.002 (0.026)	Loss 1.5053 (0.6734)	Prec@1 25.000 (63.796)	
2022-09-17 22:56:41,256 INFO: Epoch: [19][50/198], lr: 0.01000	Time 0.152 (0.165)	Data 0.002 (0.023)	Loss 1.4038 (0.6700)	Prec@1 27.344 (64.047)	
2022-09-17 22:56:42,792 INFO: Epoch: [19][60/198], lr: 0.01000	Time 0.150 (0.163)	Data 0.002 (0.021)	Loss 1.3745 (0.7117)	Prec@1 28.125 (61.616)	
2022-09-17 22:56:44,321 INFO: Epoch: [19][70/198], lr: 0.01000	Time 0.153 (0.162)	Data 0.002 (0.020)	Loss 0.6385 (0.7138)	Prec@1 28.125 (60.475)	
2022-09-17 22:56:45,873 INFO: Epoch: [19][80/198], lr: 0.01000	Time 0.151 (0.161)	Data 0.003 (0.019)	Loss 0.2828 (0.7070)	Prec@1 75.781 (60.745)	
2022-09-17 22:56:47,404 INFO: Epoch: [19][90/198], lr: 0.01000	Time 0.151 (0.160)	Data 0.002 (0.018)	Loss 1.0405 (0.6978)	Prec@1 64.844 (61.341)	
