2022-09-18 17:13:50,699 INFO: => creating model 
2022-09-18 17:13:59,764 INFO: cls num list:
2022-09-18 17:13:59,764 INFO: [5000, 5000, 5000, 5000, 5000, 100, 100, 100, 100, 100]
2022-09-18 18:51:15,875 INFO: Test: [20/100]	Time 0.035 (0.047)	Loss 0.9584 (0.8758)	Prec@1 69.000 (70.762)	Prec@5 97.000 (97.429)
2022-09-18 18:51:16,223 INFO: Test: [30/100]	Time 0.034 (0.043)	Loss 0.8962 (0.8908)	Prec@1 73.000 (71.161)	Prec@5 97.000 (97.258)
2022-09-18 18:51:16,572 INFO: Test: [40/100]	Time 0.035 (0.041)	Loss 0.8438 (0.9045)	Prec@1 69.000 (70.902)	Prec@5 98.000 (97.098)
2022-09-18 18:51:16,918 INFO: Test: [50/100]	Time 0.035 (0.040)	Loss 0.9452 (0.8954)	Prec@1 69.000 (71.216)	Prec@5 97.000 (97.196)
2022-09-18 18:51:17,265 INFO: Test: [60/100]	Time 0.034 (0.039)	Loss 0.8674 (0.8882)	Prec@1 71.000 (71.164)	Prec@5 98.000 (97.230)
2022-09-18 18:51:17,612 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 0.7898 (0.8829)	Prec@1 74.000 (71.254)	Prec@5 99.000 (97.127)
2022-09-18 18:51:17,958 INFO: Test: [80/100]	Time 0.035 (0.038)	Loss 0.9850 (0.8820)	Prec@1 70.000 (71.309)	Prec@5 96.000 (97.148)
2022-09-18 18:51:18,304 INFO: Test: [90/100]	Time 0.034 (0.037)	Loss 0.8498 (0.8874)	Prec@1 76.000 (71.253)	Prec@5 96.000 (97.121)
2022-09-18 18:51:18,684 INFO: val Results: Prec@1 71.180 Prec@5 97.140 Loss 0.89101
2022-09-18 18:51:18,684 INFO: val Class Accuracy: [0.972,0.993,0.944,0.934,0.950,0.258,0.476,0.512,0.544,0.535]
2022-09-18 18:51:18,684 INFO: Best Prec@1: 74.770

2022-09-18 18:51:19,331 INFO: Epoch: [165][0/200], lr: 0.00010	Time 0.552 (0.552)	Data 0.485 (0.485)	Loss 0.0093 (0.0093)	Prec@1 82.812 (82.812)	
2022-09-18 18:51:20,883 INFO: Epoch: [165][10/200], lr: 0.00010	Time 0.154 (0.191)	Data 0.005 (0.054)	Loss 0.1737 (0.3397)	Prec@1 84.375 (68.679)	
2022-09-18 18:51:22,431 INFO: Epoch: [165][20/200], lr: 0.00010	Time 0.155 (0.174)	Data 0.002 (0.033)	Loss 0.2430 (0.4121)	Prec@1 75.781 (61.533)	
2022-09-18 18:51:23,993 INFO: Epoch: [165][30/200], lr: 0.00010	Time 0.196 (0.170)	Data 0.002 (0.026)	Loss 1.2368 (0.4933)	Prec@1 26.562 (59.451)	
2022-09-18 18:51:25,548 INFO: Epoch: [165][40/200], lr: 0.00010	Time 0.180 (0.166)	Data 0.003 (0.021)	Loss 0.2471 (0.4594)	Prec@1 78.906 (61.242)	
2022-09-18 18:51:27,100 INFO: Epoch: [165][50/200], lr: 0.00010	Time 0.154 (0.163)	Data 0.002 (0.019)	Loss 0.0477 (0.4755)	Prec@1 84.375 (61.290)	
2022-09-18 18:51:28,660 INFO: Epoch: [165][60/200], lr: 0.00010	Time 0.131 (0.162)	Data 0.004 (0.018)	Loss 0.8888 (0.4808)	Prec@1 61.719 (61.898)	
2022-09-18 18:51:30,221 INFO: Epoch: [165][70/200], lr: 0.00010	Time 0.134 (0.161)	Data 0.002 (0.017)	Loss 0.0198 (0.4911)	Prec@1 82.031 (61.642)	
2022-09-18 18:51:31,775 INFO: Epoch: [165][80/200], lr: 0.00010	Time 0.155 (0.160)	Data 0.002 (0.016)	Loss 0.7816 (0.4990)	Prec@1 65.625 (61.931)	
2022-09-18 18:51:33,332 INFO: Epoch: [165][90/200], lr: 0.00010	Time 0.154 (0.160)	Data 0.002 (0.016)	Loss 0.0131 (0.4967)	Prec@1 79.688 (61.083)	
2022-09-18 18:51:34,896 INFO: Epoch: [165][100/200], lr: 0.00010	Time 0.152 (0.160)	Data 0.002 (0.015)	Loss 0.0920 (0.4986)	Prec@1 81.250 (61.378)	
2022-09-18 18:51:36,462 INFO: Epoch: [165][110/200], lr: 0.00010	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 0.0527 (0.5040)	Prec@1 80.469 (61.106)	
2022-09-18 18:51:38,024 INFO: Epoch: [165][120/200], lr: 0.00010	Time 0.171 (0.159)	Data 0.002 (0.014)	Loss 0.4858 (0.5114)	Prec@1 83.594 (60.892)	
2022-09-18 18:51:39,583 INFO: Epoch: [165][130/200], lr: 0.00010	Time 0.181 (0.159)	Data 0.002 (0.014)	Loss 1.0056 (0.5152)	Prec@1 48.438 (60.908)	
2022-09-18 18:51:41,140 INFO: Epoch: [165][140/200], lr: 0.00010	Time 0.155 (0.159)	Data 0.002 (0.014)	Loss 0.4529 (0.5161)	Prec@1 32.031 (61.098)	
2022-09-18 18:51:42,743 INFO: Epoch: [165][150/200], lr: 0.00010	Time 0.130 (0.159)	Data 0.002 (0.014)	Loss 0.8942 (0.5218)	Prec@1 53.125 (60.549)	
2022-09-18 18:51:44,306 INFO: Epoch: [165][160/200], lr: 0.00010	Time 0.154 (0.159)	Data 0.002 (0.013)	Loss 1.0959 (0.5387)	Prec@1 46.875 (59.491)	
2022-09-18 18:51:45,865 INFO: Epoch: [165][170/200], lr: 0.00010	Time 0.155 (0.158)	Data 0.003 (0.013)	Loss 0.0802 (0.5297)	Prec@1 71.875 (59.996)	
2022-09-18 18:51:47,433 INFO: Epoch: [165][180/200], lr: 0.00010	Time 0.152 (0.158)	Data 0.002 (0.013)	Loss 0.0324 (0.5226)	Prec@1 82.031 (60.748)	
2022-09-18 18:51:48,996 INFO: Epoch: [165][190/200], lr: 0.00010	Time 0.154 (0.158)	Data 0.002 (0.013)	Loss 0.4331 (0.5300)	Prec@1 78.906 (60.496)	
2022-09-18 18:51:50,666 INFO: Test: [0/100]	Time 0.292 (0.292)	Loss 1.0657 (1.0657)	Prec@1 71.000 (71.000)	Prec@5 97.000 (97.000)
2022-09-18 18:51:51,012 INFO: Test: [10/100]	Time 0.035 (0.058)	Loss 0.7578 (1.0164)	Prec@1 78.000 (71.636)	Prec@5 97.000 (96.727)
2022-09-18 18:51:51,357 INFO: Test: [20/100]	Time 0.034 (0.047)	Loss 1.1241 (1.0514)	Prec@1 71.000 (71.238)	Prec@5 96.000 (96.286)
2022-09-18 18:51:51,706 INFO: Test: [30/100]	Time 0.034 (0.043)	Loss 0.7638 (1.0195)	Prec@1 77.000 (71.645)	Prec@5 99.000 (96.935)
2022-09-18 18:51:52,053 INFO: Test: [40/100]	Time 0.035 (0.041)	Loss 1.0255 (1.0279)	Prec@1 74.000 (71.293)	Prec@5 95.000 (97.000)
2022-09-18 18:51:52,398 INFO: Test: [50/100]	Time 0.034 (0.040)	Loss 1.0198 (1.0335)	Prec@1 71.000 (71.098)	Prec@5 98.000 (97.020)
2022-09-18 18:51:52,744 INFO: Test: [60/100]	Time 0.035 (0.039)	Loss 0.9147 (1.0320)	Prec@1 73.000 (71.115)	Prec@5 95.000 (96.984)
2022-09-18 18:51:53,092 INFO: Test: [70/100]	Time 0.035 (0.038)	Loss 1.2683 (1.0311)	Prec@1 67.000 (71.225)	Prec@5 98.000 (96.972)
2022-09-18 18:51:53,438 INFO: Test: [80/100]	Time 0.035 (0.038)	Loss 1.0399 (1.0520)	Prec@1 71.000 (70.728)	Prec@5 98.000 (96.938)
2022-09-18 18:51:53,784 INFO: Test: [90/100]	Time 0.034 (0.037)	Loss 1.3995 (1.0587)	Prec@1 61.000 (70.549)	Prec@5 94.000 (96.978)
2022-09-18 18:51:54,160 INFO: val Results: Prec@1 70.550 Prec@5 96.990 Loss 1.05891
2022-09-18 18:51:54,160 INFO: val Class Accuracy: [0.976,0.993,0.943,0.938,0.951,0.240,0.439,0.475,0.565,0.535]
2022-09-18 18:51:54,161 INFO: Best Prec@1: 74.770

2022-09-18 18:51:54,853 INFO: Epoch: [166][0/200], lr: 0.00010	Time 0.602 (0.602)	Data 0.534 (0.534)	Loss 0.0426 (0.0426)	Prec@1 75.781 (75.781)	
2022-09-18 18:51:56,409 INFO: Epoch: [166][10/200], lr: 0.00010	Time 0.154 (0.196)	Data 0.002 (0.058)	Loss 0.6344 (0.4178)	Prec@1 35.156 (53.693)	
2022-09-18 18:51:57,971 INFO: Epoch: [166][20/200], lr: 0.00010	Time 0.153 (0.177)	Data 0.003 (0.036)	Loss 1.1869 (0.6038)	Prec@1 28.906 (51.600)	
2022-09-18 18:51:59,526 INFO: Epoch: [166][30/200], lr: 0.00010	Time 0.171 (0.171)	Data 0.002 (0.028)	Loss 0.7337 (0.6315)	Prec@1 69.531 (52.369)	
2022-09-18 18:52:01,078 INFO: Epoch: [166][40/200], lr: 0.00010	Time 0.161 (0.167)	Data 0.002 (0.023)	Loss 0.0825 (0.6295)	Prec@1 77.344 (54.325)	
2022-09-18 18:52:02,631 INFO: Epoch: [166][50/200], lr: 0.00010	Time 0.164 (0.164)	Data 0.002 (0.021)	Loss 1.1861 (0.6114)	Prec@1 28.125 (54.917)	
2022-09-18 18:52:04,210 INFO: Epoch: [166][60/200], lr: 0.00010	Time 0.126 (0.163)	Data 0.004 (0.019)	Loss 0.9748 (0.6109)	Prec@1 25.781 (54.713)	
2022-09-18 18:52:05,771 INFO: Epoch: [166][70/200], lr: 0.00010	Time 0.146 (0.162)	Data 0.002 (0.018)	Loss 0.2593 (0.5936)	Prec@1 28.125 (53.994)	
2022-09-18 18:52:07,350 INFO: Epoch: [166][80/200], lr: 0.00010	Time 0.156 (0.162)	Data 0.002 (0.017)	Loss 1.3205 (0.5958)	Prec@1 17.188 (54.118)	
2022-09-18 18:52:08,914 INFO: Epoch: [166][90/200], lr: 0.00010	Time 0.156 (0.161)	Data 0.003 (0.017)	Loss 0.5473 (0.5599)	Prec@1 82.031 (56.465)	
2022-09-18 18:52:10,469 INFO: Epoch: [166][100/200], lr: 0.00010	Time 0.157 (0.161)	Data 0.002 (0.016)	Loss 0.0841 (0.5549)	Prec@1 80.469 (57.341)	
2022-09-18 18:52:12,027 INFO: Epoch: [166][110/200], lr: 0.00010	Time 0.177 (0.160)	Data 0.002 (0.016)	Loss 0.5145 (0.5380)	Prec@1 71.094 (57.812)	
2022-09-18 18:52:13,579 INFO: Epoch: [166][120/200], lr: 0.00010	Time 0.162 (0.160)	Data 0.002 (0.015)	Loss 0.5060 (0.5187)	Prec@1 72.656 (58.858)	
2022-09-18 18:52:15,131 INFO: Epoch: [166][130/200], lr: 0.00010	Time 0.162 (0.159)	Data 0.002 (0.015)	Loss 0.8060 (0.5095)	Prec@1 58.594 (60.013)	
2022-09-18 18:52:16,684 INFO: Epoch: [166][140/200], lr: 0.00010	Time 0.150 (0.159)	Data 0.002 (0.014)	Loss 0.8605 (0.5205)	Prec@1 60.156 (59.857)	
2022-09-18 18:52:18,244 INFO: Epoch: [166][150/200], lr: 0.00010	Time 0.146 (0.159)	Data 0.002 (0.014)	Loss 1.1301 (0.5131)	Prec@1 38.281 (60.110)	
2022-09-18 18:52:19,798 INFO: Epoch: [166][160/200], lr: 0.00010	Time 0.152 (0.159)	Data 0.002 (0.014)	Loss 0.0199 (0.5263)	Prec@1 82.031 (59.637)	
2022-09-18 18:52:21,351 INFO: Epoch: [166][170/200], lr: 0.00010	Time 0.160 (0.159)	Data 0.003 (0.014)	Loss 0.9410 (0.5249)	Prec@1 30.469 (59.370)	
2022-09-18 18:52:22,914 INFO: Epoch: [166][180/200], lr: 0.00010	Time 0.168 (0.158)	Data 0.003 (0.014)	Loss 0.0582 (0.5224)	Prec@1 73.438 (59.539)	
2022-09-18 18:52:24,466 INFO: Epoch: [166][190/200], lr: 0.00010	Time 0.157 (0.158)	Data 0.002 (0.013)	Loss 0.2236 (0.5121)	Prec@1 82.031 (60.209)	
2022-09-18 18:52:26,206 INFO: Test: [0/100]	Time 0.291 (0.291)	Loss 1.2627 (1.2627)	Prec@1 67.000 (67.000)	Prec@5 96.000 (96.000)
2022-09-18 18:52:26,551 INFO: Test: [10/100]	Time 0.035 (0.058)	Loss 1.2967 (1.1097)	Prec@1 66.000 (70.909)	Prec@5 97.000 (97.364)
2022-09-18 18:52:26,895 INFO: Test: [20/100]	Time 0.034 (0.047)	Loss 1.4883 (1.1370)	Prec@1 62.000 (70.286)	Prec@5 95.000 (96.810)
2022-09-18 18:52:27,243 INFO: Test: [30/100]	Time 0.035 (0.043)	Loss 1.2422 (1.1574)	Prec@1 68.000 (69.516)	Prec@5 99.000 (96.968)
2022-09-18 18:52:27,589 INFO: Test: [40/100]	Time 0.034 (0.041)	Loss 1.3718 (1.1636)	Prec@1 67.000 (69.756)	Prec@5 98.000 (96.732)
2022-09-18 18:52:27,934 INFO: Test: [50/100]	Time 0.034 (0.040)	Loss 0.8408 (1.1557)	Prec@1 78.000 (70.059)	Prec@5 98.000 (96.804)
2022-09-18 18:52:28,282 INFO: Test: [60/100]	Time 0.035 (0.039)	Loss 1.3938 (1.1473)	Prec@1 64.000 (70.262)	Prec@5 95.000 (96.902)
2022-09-18 18:52:28,628 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 0.9307 (1.1375)	Prec@1 75.000 (70.535)	Prec@5 98.000 (96.887)
2022-09-18 18:52:28,972 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.0334 (1.1436)	Prec@1 73.000 (70.457)	Prec@5 97.000 (96.840)
2022-09-18 18:52:29,318 INFO: Test: [90/100]	Time 0.034 (0.037)	Loss 0.9661 (1.1442)	Prec@1 73.000 (70.418)	Prec@5 96.000 (96.802)
2022-09-18 18:52:29,690 INFO: val Results: Prec@1 70.480 Prec@5 96.800 Loss 1.14494
2022-09-18 18:52:29,690 INFO: val Class Accuracy: [0.973,0.993,0.943,0.939,0.956,0.245,0.430,0.441,0.563,0.565]
2022-09-18 18:52:29,690 INFO: Best Prec@1: 74.770

2022-09-18 18:52:30,324 INFO: Epoch: [167][0/200], lr: 0.00010	Time 0.545 (0.545)	Data 0.475 (0.475)	Loss 0.0120 (0.0120)	Prec@1 76.562 (76.562)	
2022-09-18 18:52:31,890 INFO: Epoch: [167][10/200], lr: 0.00010	Time 0.156 (0.192)	Data 0.001 (0.053)	Loss 0.3371 (0.5179)	Prec@1 77.344 (62.358)	
2022-09-18 18:52:33,443 INFO: Epoch: [167][20/200], lr: 0.00010	Time 0.155 (0.174)	Data 0.002 (0.033)	Loss 0.0125 (0.4181)	Prec@1 75.781 (66.815)	
2022-09-18 18:52:34,999 INFO: Epoch: [167][30/200], lr: 0.00010	Time 0.154 (0.168)	Data 0.002 (0.026)	Loss 0.1769 (0.5578)	Prec@1 83.594 (58.821)	
2022-09-18 18:52:36,558 INFO: Epoch: [167][40/200], lr: 0.00010	Time 0.172 (0.166)	Data 0.002 (0.022)	Loss 1.2253 (0.5555)	Prec@1 32.812 (59.928)	
2022-09-18 18:52:38,128 INFO: Epoch: [167][50/200], lr: 0.00010	Time 0.186 (0.164)	Data 0.002 (0.020)	Loss 1.1345 (0.5552)	Prec@1 34.375 (60.325)	
2022-09-18 18:52:39,685 INFO: Epoch: [167][60/200], lr: 0.00010	Time 0.155 (0.162)	Data 0.002 (0.018)	Loss 0.0399 (0.5450)	Prec@1 79.688 (60.771)	
2022-09-18 18:52:41,243 INFO: Epoch: [167][70/200], lr: 0.00010	Time 0.153 (0.161)	Data 0.002 (0.017)	Loss 0.5036 (0.5464)	Prec@1 77.344 (60.860)	
2022-09-18 18:52:42,811 INFO: Epoch: [167][80/200], lr: 0.00010	Time 0.152 (0.161)	Data 0.002 (0.016)	Loss 1.1605 (0.5788)	Prec@1 28.906 (58.401)	
2022-09-18 18:52:44,380 INFO: Epoch: [167][90/200], lr: 0.00010	Time 0.156 (0.160)	Data 0.002 (0.016)	Loss 0.1410 (0.5624)	Prec@1 79.688 (59.487)	
2022-09-18 18:52:45,936 INFO: Epoch: [167][100/200], lr: 0.00010	Time 0.154 (0.160)	Data 0.003 (0.015)	Loss 0.8849 (0.5486)	Prec@1 47.656 (60.334)	
2022-09-18 18:52:47,497 INFO: Epoch: [167][110/200], lr: 0.00010	Time 0.156 (0.160)	Data 0.002 (0.015)	Loss 1.1800 (0.5372)	Prec@1 18.750 (60.684)	
2022-09-18 18:52:49,064 INFO: Epoch: [167][120/200], lr: 0.00010	Time 0.181 (0.160)	Data 0.002 (0.015)	Loss 0.7721 (0.5474)	Prec@1 56.250 (59.982)	
2022-09-18 18:52:50,637 INFO: Epoch: [167][130/200], lr: 0.00010	Time 0.181 (0.159)	Data 0.002 (0.014)	Loss 0.9999 (0.5413)	Prec@1 28.906 (60.389)	
2022-09-18 18:52:52,195 INFO: Epoch: [167][140/200], lr: 0.00010	Time 0.162 (0.159)	Data 0.002 (0.014)	Loss 1.0303 (0.5414)	Prec@1 26.562 (60.284)	
2022-09-18 18:52:53,755 INFO: Epoch: [167][150/200], lr: 0.00010	Time 0.149 (0.159)	Data 0.003 (0.014)	Loss 0.3243 (0.5352)	Prec@1 24.219 (60.756)	
2022-09-18 18:52:55,317 INFO: Epoch: [167][160/200], lr: 0.00010	Time 0.156 (0.159)	Data 0.002 (0.013)	Loss 1.2346 (0.5271)	Prec@1 33.594 (61.340)	
2022-09-18 18:52:56,887 INFO: Epoch: [167][170/200], lr: 0.00010	Time 0.153 (0.159)	Data 0.002 (0.013)	Loss 1.0567 (0.5420)	Prec@1 24.219 (60.599)	
2022-09-18 18:52:58,448 INFO: Epoch: [167][180/200], lr: 0.00010	Time 0.154 (0.158)	Data 0.002 (0.013)	Loss 0.6690 (0.5242)	Prec@1 71.875 (61.278)	
2022-09-18 18:53:00,002 INFO: Epoch: [167][190/200], lr: 0.00010	Time 0.159 (0.158)	Data 0.002 (0.013)	Loss 0.0360 (0.5319)	Prec@1 82.031 (61.052)	
2022-09-18 18:53:01,640 INFO: Test: [0/100]	Time 0.276 (0.276)	Loss 1.1806 (1.1806)	Prec@1 69.000 (69.000)	Prec@5 98.000 (98.000)
2022-09-18 18:53:01,984 INFO: Test: [10/100]	Time 0.035 (0.056)	Loss 1.0740 (1.0856)	Prec@1 69.000 (70.182)	Prec@5 99.000 (96.909)
2022-09-18 18:53:02,330 INFO: Test: [20/100]	Time 0.034 (0.046)	Loss 0.9381 (1.0513)	Prec@1 71.000 (70.524)	Prec@5 98.000 (97.524)
2022-09-18 18:53:02,676 INFO: Test: [30/100]	Time 0.034 (0.042)	Loss 0.9099 (1.0477)	Prec@1 72.000 (70.000)	Prec@5 98.000 (97.387)
2022-09-18 18:53:03,022 INFO: Test: [40/100]	Time 0.035 (0.040)	Loss 0.9292 (1.0464)	Prec@1 70.000 (70.561)	Prec@5 98.000 (97.244)
2022-09-18 18:53:03,368 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 0.9845 (1.0443)	Prec@1 74.000 (70.549)	Prec@5 98.000 (97.314)
2022-09-18 18:53:03,716 INFO: Test: [60/100]	Time 0.034 (0.039)	Loss 1.4131 (1.0438)	Prec@1 63.000 (70.639)	Prec@5 92.000 (97.131)
2022-09-18 18:53:04,063 INFO: Test: [70/100]	Time 0.035 (0.038)	Loss 0.9734 (1.0381)	Prec@1 72.000 (70.761)	Prec@5 99.000 (97.113)
2022-09-18 18:53:04,408 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 0.9948 (1.0394)	Prec@1 70.000 (70.679)	Prec@5 98.000 (97.148)
2022-09-18 18:53:04,754 INFO: Test: [90/100]	Time 0.035 (0.037)	Loss 0.8897 (1.0338)	Prec@1 71.000 (70.681)	Prec@5 99.000 (97.231)
2022-09-18 18:53:05,130 INFO: val Results: Prec@1 70.570 Prec@5 97.210 Loss 1.03649
2022-09-18 18:53:05,130 INFO: val Class Accuracy: [0.975,0.993,0.946,0.938,0.954,0.263,0.445,0.470,0.546,0.527]
2022-09-18 18:53:05,130 INFO: Best Prec@1: 74.770

2022-09-18 18:53:05,752 INFO: Epoch: [168][0/200], lr: 0.00010	Time 0.532 (0.532)	Data 0.464 (0.464)	Loss 0.1346 (0.1346)	Prec@1 75.000 (75.000)	
2022-09-18 18:53:07,301 INFO: Epoch: [168][10/200], lr: 0.00010	Time 0.145 (0.189)	Data 0.001 (0.051)	Loss 0.4704 (0.6675)	Prec@1 73.438 (52.131)	
2022-09-18 18:53:08,853 INFO: Epoch: [168][20/200], lr: 0.00010	Time 0.160 (0.173)	Data 0.002 (0.032)	Loss 0.8760 (0.5055)	Prec@1 26.562 (60.528)	
2022-09-18 18:53:10,403 INFO: Epoch: [168][30/200], lr: 0.00010	Time 0.151 (0.167)	Data 0.002 (0.025)	Loss 0.0306 (0.4984)	Prec@1 72.656 (60.333)	
2022-09-18 18:53:11,956 INFO: Epoch: [168][40/200], lr: 0.00010	Time 0.157 (0.164)	Data 0.002 (0.022)	Loss 0.3937 (0.4546)	Prec@1 84.375 (62.671)	
2022-09-18 18:53:13,505 INFO: Epoch: [168][50/200], lr: 0.00010	Time 0.152 (0.162)	Data 0.002 (0.019)	Loss 0.9673 (0.4744)	Prec@1 46.094 (62.025)	
2022-09-18 18:53:15,064 INFO: Epoch: [168][60/200], lr: 0.00010	Time 0.178 (0.162)	Data 0.002 (0.018)	Loss 0.8261 (0.5287)	Prec@1 53.906 (60.348)	
2022-09-18 18:53:16,620 INFO: Epoch: [168][70/200], lr: 0.00010	Time 0.176 (0.161)	Data 0.002 (0.017)	Loss 0.0120 (0.5188)	Prec@1 80.469 (60.585)	
2022-09-18 18:53:18,184 INFO: Epoch: [168][80/200], lr: 0.00010	Time 0.167 (0.160)	Data 0.002 (0.016)	Loss 1.1881 (0.5408)	Prec@1 19.531 (58.787)	
2022-09-18 18:53:19,751 INFO: Epoch: [168][90/200], lr: 0.00010	Time 0.147 (0.160)	Data 0.003 (0.015)	Loss 1.0801 (0.5675)	Prec@1 36.719 (57.838)	
2022-09-18 18:53:21,309 INFO: Epoch: [168][100/200], lr: 0.00010	Time 0.152 (0.159)	Data 0.002 (0.015)	Loss 0.0315 (0.5632)	Prec@1 76.562 (57.797)	
2022-09-18 18:53:22,875 INFO: Epoch: [168][110/200], lr: 0.00010	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 0.0676 (0.5569)	Prec@1 81.250 (58.087)	
2022-09-18 18:53:24,429 INFO: Epoch: [168][120/200], lr: 0.00010	Time 0.150 (0.159)	Data 0.002 (0.014)	Loss 0.0116 (0.5353)	Prec@1 84.375 (58.994)	
2022-09-18 18:53:25,986 INFO: Epoch: [168][130/200], lr: 0.00010	Time 0.150 (0.158)	Data 0.002 (0.014)	Loss 0.0091 (0.5292)	Prec@1 81.250 (59.769)	
2022-09-18 18:53:27,556 INFO: Epoch: [168][140/200], lr: 0.00010	Time 0.158 (0.158)	Data 0.002 (0.014)	Loss 0.0529 (0.5209)	Prec@1 75.000 (60.145)	
2022-09-18 18:53:29,111 INFO: Epoch: [168][150/200], lr: 0.00010	Time 0.158 (0.158)	Data 0.002 (0.014)	Loss 0.3638 (0.5394)	Prec@1 80.469 (59.251)	
2022-09-18 18:53:30,673 INFO: Epoch: [168][160/200], lr: 0.00010	Time 0.169 (0.158)	Data 0.002 (0.013)	Loss 1.2319 (0.5396)	Prec@1 28.906 (59.341)	
2022-09-18 18:53:32,235 INFO: Epoch: [168][170/200], lr: 0.00010	Time 0.139 (0.158)	Data 0.002 (0.013)	Loss 0.8147 (0.5349)	Prec@1 61.719 (59.900)	
2022-09-18 18:53:33,804 INFO: Epoch: [168][180/200], lr: 0.00010	Time 0.148 (0.158)	Data 0.002 (0.013)	Loss 0.3693 (0.5371)	Prec@1 32.031 (59.496)	
2022-09-18 18:53:35,359 INFO: Epoch: [168][190/200], lr: 0.00010	Time 0.158 (0.158)	Data 0.001 (0.013)	Loss 1.0255 (0.5221)	Prec@1 38.281 (59.939)	
2022-09-18 18:53:36,984 INFO: Test: [0/100]	Time 0.251 (0.251)	Loss 1.0653 (1.0653)	Prec@1 68.000 (68.000)	Prec@5 98.000 (98.000)
2022-09-18 18:53:37,330 INFO: Test: [10/100]	Time 0.034 (0.054)	Loss 1.2722 (1.0372)	Prec@1 66.000 (70.727)	Prec@5 99.000 (97.545)
2022-09-18 18:53:37,677 INFO: Test: [20/100]	Time 0.034 (0.045)	Loss 0.9618 (1.0280)	Prec@1 75.000 (70.810)	Prec@5 96.000 (97.238)
2022-09-18 18:53:38,023 INFO: Test: [30/100]	Time 0.035 (0.042)	Loss 1.1360 (1.0462)	Prec@1 68.000 (70.871)	Prec@5 95.000 (96.935)
2022-09-18 18:53:38,369 INFO: Test: [40/100]	Time 0.035 (0.040)	Loss 1.0814 (1.0318)	Prec@1 71.000 (71.366)	Prec@5 99.000 (97.049)
2022-09-18 18:53:38,715 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 1.1693 (1.0462)	Prec@1 71.000 (70.980)	Prec@5 98.000 (96.941)
2022-09-18 18:53:39,062 INFO: Test: [60/100]	Time 0.035 (0.038)	Loss 1.1880 (1.0487)	Prec@1 66.000 (70.639)	Prec@5 96.000 (96.984)
2022-09-18 18:53:39,407 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 0.9530 (1.0452)	Prec@1 75.000 (70.732)	Prec@5 98.000 (97.014)
2022-09-18 18:53:39,753 INFO: Test: [80/100]	Time 0.034 (0.037)	Loss 0.9739 (1.0448)	Prec@1 74.000 (70.679)	Prec@5 96.000 (97.148)
2022-09-18 18:53:40,099 INFO: Test: [90/100]	Time 0.035 (0.037)	Loss 1.2463 (1.0508)	Prec@1 67.000 (70.549)	Prec@5 96.000 (97.033)
2022-09-18 18:53:40,472 INFO: val Results: Prec@1 70.410 Prec@5 97.030 Loss 1.05298
2022-09-18 18:53:40,473 INFO: val Class Accuracy: [0.974,0.994,0.939,0.945,0.955,0.242,0.420,0.480,0.546,0.546]
2022-09-18 18:53:40,473 INFO: Best Prec@1: 74.770

2022-09-18 18:53:41,085 INFO: Epoch: [169][0/200], lr: 0.00010	Time 0.537 (0.537)	Data 0.450 (0.450)	Loss 0.2068 (0.2068)	Prec@1 22.656 (22.656)	
2022-09-18 18:53:42,645 INFO: Epoch: [169][10/200], lr: 0.00010	Time 0.163 (0.189)	Data 0.001 (0.049)	Loss 1.2273 (0.6752)	Prec@1 28.906 (49.219)	
2022-09-18 18:53:44,195 INFO: Epoch: [169][20/200], lr: 0.00010	Time 0.157 (0.173)	Data 0.002 (0.030)	Loss 0.1915 (0.6991)	Prec@1 77.344 (49.405)	
2022-09-18 18:53:45,754 INFO: Epoch: [169][30/200], lr: 0.00010	Time 0.147 (0.167)	Data 0.002 (0.024)	Loss 0.0344 (0.5624)	Prec@1 79.688 (54.940)	
2022-09-18 18:53:47,307 INFO: Epoch: [169][40/200], lr: 0.00010	Time 0.143 (0.164)	Data 0.002 (0.021)	Loss 1.1814 (0.5359)	Prec@1 23.438 (55.907)	
2022-09-18 18:53:48,870 INFO: Epoch: [169][50/200], lr: 0.00010	Time 0.154 (0.163)	Data 0.002 (0.019)	Loss 0.2812 (0.5486)	Prec@1 36.719 (54.810)	
2022-09-18 18:53:50,426 INFO: Epoch: [169][60/200], lr: 0.00010	Time 0.155 (0.162)	Data 0.002 (0.018)	Loss 0.0075 (0.5294)	Prec@1 79.688 (55.789)	
2022-09-18 18:53:51,985 INFO: Epoch: [169][70/200], lr: 0.00010	Time 0.152 (0.161)	Data 0.003 (0.017)	Loss 0.5714 (0.5218)	Prec@1 77.344 (56.184)	
2022-09-18 18:53:53,551 INFO: Epoch: [169][80/200], lr: 0.00010	Time 0.161 (0.160)	Data 0.002 (0.016)	Loss 0.4645 (0.5062)	Prec@1 31.250 (56.202)	
